368	370
497	499
669	671
688	690
1865	1867
2008	2009
2011	2012
2303	2305
2958	2960
2965	2966
3185	3186
3190	3192
3567	3569
3876	3878
4013	4014
4286	4288
4456	4458
5147	5149
5192	5193
5618	5620
5897	5899
5902	5903
6331	6332
6416	6420
6582	6584
6696	6697
6709	6710
6723	6724
7279	7280
7682	7684
7939	7940
7942	7943
8195	8196
8508	8510
8640	8641
8758	8760
9096	9097
9102	9103
9110	9111
9238	9240
9589	9591
9738	9739
10058	10059
10077	10078
10394	10395
10768	10770
11403	11404
11679	11680
11842	11844
12150	12154
12199	12201
12641	12645
13294	13295
13550	13552
13756	13757
13774	13775
13909	13910
13915	13916
14114	14116
14121	14122
14314	14316
14891	14892
15209	15211
15786	15788
17062	17063
17310	17311
17598	17599
17603	17604
18005	18006
18258	18259
18617	18618
19851	19852
19903	19904
20047	20048
20053	20054
20224	20225
20416	20417
20955	20957
21437	21440
21601	21602
21634	21635
21637	21638
21938	21940
22292	22293
22448	22449
22519	22522
22656	22657
22722	22723
22911	22912
23130	23132
23230	23232
23359	23361
23376	23377
24142	24144
24303	24304
24561	24562
24612	24614
25013	25015
25236	25237
25468	25469
25517	25519
25909	25911
26465	26466
26551	26553
26721	26723
26870	26871
27494	27495
27911	27913
28060	28061
28481	28483
28759	28761
28945	28946
28976	28977
29135	29137
29168	29170
29539	29541
29803	29805
29987	29988
30352	30353
30357	30358
30518	30519
31228	31230
31492	31494
31788	31790
31878	31879
32187	32188
32384	32386
32568	32570
32866	32867
32890	32891
33254	33255
33300	33301
33580	33582
33773	33774
33902	33903
34121	34123
34355	34357
34885	34886
34903	34905
35140	35141
35502	35503
35998	36000
36021	36023
36062	36064
36332	36333
36335	36336
36695	36699
36862	36864
37049	37051
37412	37413
37681	37685
38409	38411
38574	38575
39152	39154
39602	39604
39819	39821
39842	39844
40076	40077
40932	40933
40991	40992
41126	41127
41531	41533
41750	41752
41944	41945
41979	41980
42129	42130
42148	42149
42475	42477
42726	42728
43181	43183
43308	43309
43570	43571
43695	43697
44002	44003
44145	44146
44148	44149
44482	44484
44497	44501
44713	44714
45176	45177
45348	45349
45756	45758
45923	45924
45953	45955
46460	46461
46465	46466
46694	46695
46813	46814
46818	46819
47060	47061
47220	47221
47358	47360
47386	47387
47452	47454
47670	47672
47826	47827
47841	47842
47982	47984
48109	48110
49652	49653
51242	51244
51246	51247
51291	51292
51964	51965
52183	52185
53000	53002
53155	53157
53755	53756
54013	54015
54364	54366
54371	54373
54381	54383
