1907	1908
2114	2116
2454	2456
2868	2869
3042	3043
3311	3312
3736	3737
4274	4275
4635	4636
5789	5790
5801	5805
5913	5915
6038	6040
6124	6125
6215	6216
6520	6522
7240	7242
7347	7348
7667	7668
7692	7693
8035	8036
8590	8591
8594	8596
8735	8736
8859	8860
9253	9254
9267	9269
9448	9450
9552	9554
9733	9734
10276	10278
10451	10452
10870	10872
12097	12098
12744	12746
14066	14068
14879	14881
15683	15685
16522	16523
16954	16956
17860	17862
17866	17868
17874	17876
18447	18449
18591	18592
19577	19579
19830	19832
19915	19916
20461	20463
20614	20615
20889	20890
21639	21641
21646	21647
21799	21800
21965	21967
22206	22208
22311	22313
22333	22335
22346	22347
22437	22438
23224	23227
23604	23606
23731	23733
23958	23959
24167	24169
24295	24297
24458	24460
25142	25144
25568	25570
25589	25591
25720	25722
26073	26075
26428	26430
26880	26881
26999	27001
27603	27606
27628	27630
27632	27634
27927	27929
28221	28222
28224	28226
28344	28345
28363	28365
28588	28590
28873	28875
29298	29299
29405	29406
29932	29933
30030	30031
30045	30046
30048	30049
30326	30327
30646	30647
30988	30990
31254	31255
31496	31498
32394	32395
32399	32400
32402	32403
32538	32540
33212	33213
33516	33517
33565	33567
33569	33571
33577	33579
33587	33589
34911	34913
36037	36038
36150	36152
36508	36509
36833	36834
37333	37334
37533	37534
38879	38881
39194	39196
41310	41312
42002	42003
43906	43908
44821	44823
44980	44981
44983	44984
45476	45478
45515	45517
46371	46372
46513	46515
46527	46528
46554	46557
46575	46577
47722	47723
47779	47781
47983	47985
47992	47994
48521	48522
48534	48537
48541	48542
48549	48550
48585	48588
48611	48612
48614	48615
48981	48982
49063	49064
49074	49075
49224	49226
49231	49233
49445	49446
49592	49594
49597	49598
50609	50610
51317	51319
52649	52651
52770	52772
53610	53611
54217	54219
54234	54236
54370	54372
55119	55120
55126	55127
55232	55233
55239	55240
56363	56364
56836	56838
57168	57169
57368	57370
57380	57381
57391	57392
57477	57478
57481	57483
57552	57554
57576	57578
57699	57700
57980	57982
58117	58119
58123	58125
58132	58133
58654	58656
58662	58664
58775	58777
58799	58802
58810	58811
58845	58847
58874	58875
58925	58927
59530	59532
59689	59691
59917	59918
60052	60054
60209	60210
60463	60464
61018	61019
61240	61242
61799	61800
63369	63371
63513	63515
63540	63541
63592	63594
63733	63735
64371	64373
64460	64461
64606	64607
65183	65184
65311	65313
66118	66119
66750	66752
66913	66915
67174	67176
67253	67254
68141	68143
