1352	1353
1357	1359
3678	3679
3715	3716
4320	4322
4380	4381
4521	4523
5039	5040
5082	5084
5203	5205
5853	5855
13492	13494
13809	13810
13992	13995
14000	14002
14067	14070
14409	14411
14986	14989
14998	14999
15017	15018
15051	15052
15111	15113
15177	15179
15548	15550
15995	15996
16033	16035
16063	16066
16145	16146
16301	16303
17061	17063
17223	17225
17391	17392
17394	17395
17706	17708
17798	17799
17801	17802
17935	17936
18580	18582
19405	19407
19718	19720
21920	21922
22020	22025
23868	23870
24755	24757
25158	25161
25605	25607
26410	26412
26822	26824
26864	26866
27696	27697
27707	27711
27744	27745
27784	27785
27865	27867
27901	27902
27934	27936
32725	32726
33424	33425
33450	33452
33515	33517
33637	33638
34018	34020
34213	34215
35982	35984
36065	36066
36123	36124
36263	36265
36273	36277
36317	36319
36358	36359
36365	36370
36379	36381
36391	36392
36896	36898
37199	37201
42562	42564
43097	43099
44656	44658
48558	48559
50851	50852
52088	52090
52589	52590
52603	52605
53558	53559
54242	54244
