80	81
202	203
302	303
405	406
526	527
631	632
726	727
888	889
905	906
942	944
1019	1020
1042	1043
1254	1255
1267	1268
1423	1424
1630	1631
2059	2060
2159	2160
2203	2204
2233	2234
2267	2268
2290	2291
2389	2390
2583	2584
2603	2604
2936	2937
2995	2996
3061	3062
3080	3081
3177	3178
3209	3210
3230	3231
3310	3311
3373	3374
3506	3508
3528	3529
3652	3653
3852	3853
3896	3897
3964	3965
4051	4053
4135	4136
4218	4219
4293	4294
4347	4348
4420	4421
4505	4506
4547	4548
4644	4645
4726	4727
4812	4813
4883	4884
5003	5004
5089	5090
5304	5305
5357	5358
5390	5391
5448	5449
5491	5492
5526	5527
5548	5549
5613	5614
5631	5632
5658	5659
5688	5689
5722	5723
5747	5748
5798	5799
5852	5853
5910	5911
5957	5958
6002	6003
6044	6045
6076	6077
6115	6116
6184	6185
6198	6199
6260	6261
6426	6427
6608	6609
6728	6729
6793	6794
7000	7001
7145	7146
7320	7321
7539	7540
7566	7567
7595	7596
7713	7714
7961	7962
8115	8116
8132	8134
8358	8359
8443	8444
8582	8583
8659	8660
8701	8702
8781	8782
8846	8847
8876	8877
9040	9041
9091	9092
9146	9147
9208	9209
9241	9242
9283	9284
9341	9342
9409	9410
9449	9450
9504	9505
