0	262
262	297
297	328
328	474
474	573
573	618
618	638
638	1254
1254	1297
1297	1497
1497	1581
1581	1830
1830	1870
1870	1959
1959	1983
1983	2045
2045	2279
2279	2330
2330	2424
2424	2461
2461	2633
2633	3081
3081	3161
3161	3329
3329	3394
3394	3627
3627	3646
3646	3674
3674	3736
3736	3894
3894	3969
3969	3998
3998	4052
4052	4622
4622	4657
4657	4871
4871	4907
4907	5125
5125	5172
5172	5770
5770	5838
5838	5863
5863	6225
6225	6267
6267	6321
6321	6420
6420	6489
6489	6523
6523	6781
6781	6802
6802	6931
6931	7018
7018	7080
7080	7155
7155	7197
7197	7945
7945	8071
8071	8340
8340	8394
8394	8637
8637	8674
8674	9086
9086	9118
9118	9778
9778	9814
9814	10305
10305	10348
10348	10408
10408	10434
10434	10473
10473	10706
10706	10859
10859	10910
10910	11515
11515	11696
11696	12321
12321	12369
12369	12442
12442	12461
