0	161
161	319
319	401
401	463
463	573
573	628
628	690
690	805
805	900
900	943
943	994
994	1023
1023	1051
1051	1073
1073	1101
1101	1120
1120	1152
1152	1176
1176	1193
1193	1209
1209	1227
1227	1254
1254	1272
1272	1285
1285	1327
1327	1343
1343	1363
1363	1387
1387	1436
1436	1449
1449	1464
1464	1487
1487	1504
1504	1524
1524	1537
1537	1557
1557	1575
1575	1604
1604	1619
1619	1635
1635	1657
1657	1674
1674	1726
1726	1788
1788	1882
1882	2142
2142	2205
2205	2230
2230	2353
2353	2415
2415	2448
2448	2551
2551	2639
2639	2705
2705	2922
2922	3049
3049	3238
3238	3319
3319	3427
3427	3622
3622	3665
