0	25
25	3138
3138	3228
3228	3325
3325	3392
3392	3532
3532	4276
4276	4406
4406	4525
4525	4686
4686	4878
4878	5030
5030	5165
5165	5557
5557	5615
5615	5680
5680	5755
5755	5940
5940	5955
5955	6065
6065	6127
6127	6278
6278	6291
6291	6436
6436	6530
6530	6697
6697	6882
6882	7075
7075	7262
7262	7641
7641	8556
8556	8588
8588	8665
8665	8779
8779	8881
8881	8987
8987	9102
9102	9133
9133	9164
9164	9223
9223	9296
9296	9402
9402	9462
9462	9506
9506	9535
9535	9572
9572	9931
9931	10004
10004	10117
10117	10157
10157	10234
10234	10306
10306	10379
10379	10537
10537	10839
10839	10922
10922	11049
11049	11097
11097	11186
11186	11226
11226	11312
11312	11375
11375	11429
11429	11493
11493	11623
11623	11684
11684	11733
11733	11805
11805	11873
11873	11901
11901	11991
11991	12227
12227	12309
12309	12446
12446	12502
12502	12518
12518	12565
12565	12657
12657	12716
12716	12916
12916	13012
13012	13212
13212	13388
13388	13418
13418	13506
13506	13795
13795	13844
13844	13954
13954	14296
14296	14366
14366	14515
14515	14562
14562	14608
14608	14646
14646	14692
14692	14754
14754	14820
14820	14870
14870	14988
14988	15048
15048	15087
15087	15179
15179	15247
15247	15325
15325	15376
15376	15403
15403	15504
15504	15548
15548	15589
15589	15643
15643	15714
15714	15876
15876	15927
15927	15984
15984	16108
16108	16188
16188	16248
16248	16529
16529	16589
16589	16661
16661	16716
16716	16767
16767	16877
16877	16978
16978	17194
17194	17308
17308	17355
17355	17450
17450	17568
17568	17655
17655	17674
17674	17914
17914	17962
17962	17975
17975	17997
17997	18030
18030	18158
18158	18238
18238	18311
18311	18369
18369	18454
18454	18602
18602	18757
18757	18914
18914	19001
19001	19045
19045	19114
19114	19168
19168	19365
19365	19471
19471	19534
19534	19636
19636	19845
19845	20010
20010	20192
20192	20261
20261	20330
20330	20524
20524	20561
20561	20665
20665	20709
20709	20730
20730	20773
20773	20813
20813	20908
20908	20967
20967	20983
20983	20996
20996	21023
21023	21036
21036	21087
21087	21129
21129	21212
21212	21228
21228	21275
21275	21321
21321	21366
21366	21395
21395	21408
21408	21428
21428	21455
21455	21511
21511	21576
21576	21623
21623	21677
21677	21713
21713	21783
21783	21858
21858	21957
21957	22070
22070	22115
22115	22180
22180	22227
22227	22269
22269	22302
22302	22358
22358	22609
22609	22650
22650	22705
22705	22858
22858	22873
22873	22979
22979	23065
23065	23083
23083	23655
23655	23756
23756	23812
23812	23851
23851	23894
23894	23941
23941	24056
24056	24135
24135	24214
24214	24315
24315	24396
24396	24512
24512	24687
24687	24737
24737	24790
24790	24877
24877	24955
24955	25014
25014	25100
25100	25426
25426	25485
25485	25527
25527	25588
25588	25695
25695	25711
25711	25725
25725	25739
25739	25764
25764	25823
25823	26275
26275	26361
26361	26505
26505	26586
26586	26736
26736	26807
26807	26869
26869	27011
27011	27118
27118	27260
27260	27365
27365	27430
27430	27594
27594	27646
27646	27720
27720	27891
27891	27929
27929	28083
28083	28197
28197	28269
28269	28449
28449	28501
28501	28552
28552	28685
28685	28864
28864	28968
28968	29044
29044	29186
29186	29297
29297	29317
29317	29470
29470	29585
29585	29653
29653	29698
29698	30173
30173	30210
30210	30433
30433	30581
30581	30677
30677	30758
30758	30831
30831	30943
30943	31032
31032	31128
31128	31224
31224	31336
31336	31399
31399	31417
31417	31456
31456	31492
31492	31657
31657	31865
31865	31983
31983	32084
32084	32203
32203	32267
32267	32609
32609	32915
32915	33275
33275	33346
33346	33392
33392	33440
33440	33641
33641	33676
33676	33754
33754	33824
33824	33893
33893	34013
34013	34103
34103	34467
34467	34828
34828	34967
34967	35292
35292	35364
35364	36867
36867	36998
36998	37122
37122	37305
37305	37387
37387	37435
37435	37521
37521	37617
37617	37973
37973	38107
38107	38328
38328	38395
38395	38444
38444	38553
38553	38665
38665	38717
38717	38798
38798	38961
38961	39031
39031	39164
39164	39236
39236	39355
39355	39462
39462	39541
39541	39718
39718	39893
39893	39985
39985	40061
40061	40110
40110	40263
40263	40332
40332	40456
40456	40519
40519	40596
40596	40669
40669	40732
40732	40823
40823	40945
40945	41035
41035	41103
41103	41184
41184	41229
41229	41292
41292	41416
41416	41468
41468	41584
41584	41636
41636	41783
41783	41852
41852	41952
41952	42030
42030	42121
42121	42265
42265	42304
42304	42402
42402	42512
42512	42570
42570	42633
42633	42689
42689	42792
42792	42881
42881	42950
42950	43012
43012	43091
43091	43126
43126	43208
43208	43287
43287	43376
43376	43468
43468	43589
43589	43653
43653	43698
43698	43785
43785	43896
43896	44011
44011	44092
44092	44156
44156	44250
44250	44366
44366	44688
44688	44759
44759	44843
44843	44926
44926	44982
44982	45021
45021	45128
45128	45283
45283	45364
45364	45401
45401	45465
45465	45589
45589	45649
45649	45716
45716	45771
45771	45840
45840	45874
45874	45909
45909	45968
45968	46042
46042	46068
46068	46133
46133	46188
46188	46316
46316	46411
46411	46461
46461	46505
46505	46593
46593	46678
46678	46767
46767	46809
46809	46905
46905	46926
46926	46997
46997	47050
47050	47115
47115	47141
47141	47223
47223	47303
47303	47476
47476	47595
47595	47674
47674	47818
47818	47891
47891	47946
47946	48055
48055	48233
48233	48285
48285	48410
48410	48553
48553	48672
48672	48782
48782	48917
48917	49059
49059	49181
49181	49229
49229	49287
49287	49392
49392	50253
50253	50362
50362	50628
50628	50804
50804	50851
50851	50964
50964	51055
51055	51407
51407	51653
51653	52110
52110	52363
52363	53150
53150	53647
53647	54038
54038	54171
54171	54521
54521	54870
54870	54900
54900	54949
54949	55039
55039	55173
55173	55257
55257	55305
55305	55437
55437	55524
55524	55867
55867	55941
55941	55993
55993	56043
56043	56111
56111	56216
56216	56269
56269	56432
56432	56454
56454	56528
56528	56640
56640	56688
56688	56794
56794	56857
56857	56906
56906	56942
56942	56991
56991	57068
57068	57142
57142	57193
57193	57246
57246	57343
57343	57389
57389	57435
57435	57487
57487	57545
57545	57665
57665	57711
57711	57813
57813	57873
57873	57925
57925	58082
58082	58152
58152	58277
58277	58446
58446	58555
58555	58616
58616	58741
58741	58786
58786	58829
58829	58947
58947	59291
59291	59368
59368	59424
59424	59565
59565	59626
59626	59763
59763	59886
59886	59966
59966	60053
60053	60106
60106	60227
60227	60479
60479	60585
60585	60694
60694	60713
60713	60759
60759	60934
60934	61565
61565	61582
61582	61686
61686	61798
61798	61905
61905	61987
61987	62132
62132	62216
62216	62274
62274	62328
62328	62406
62406	62495
62495	62699
62699	62802
62802	62848
62848	62905
62905	62990
62990	63055
63055	63131
63131	63308
63308	63467
63467	63552
63552	63656
63656	63720
63720	63762
63762	63852
63852	63941
63941	64027
64027	64109
64109	64143
64143	64202
64202	64245
64245	64342
64342	64401
64401	64483
64483	64608
64608	64668
64668	64735
64735	64913
64913	65008
65008	65120
65120	65247
65247	65345
65345	65460
65460	65547
65547	65600
65600	66220
66220	66378
66378	66486
66486	66795
66795	67057
67057	67105
67105	67131
67131	67173
67173	67207
67207	67221
67221	67249
67249	67301
67301	67438
67438	67540
67540	67592
67592	67688
67688	67776
67776	67894
67894	68111
68111	68280
68280	68372
68372	68451
68451	68536
68536	68660
68660	68850
68850	68907
68907	68999
68999	69066
69066	69133
69133	69238
69238	69318
69318	69448
69448	69506
69506	69582
69582	69639
69639	69695
69695	69758
69758	69890
69890	69960
69960	70122
70122	70172
70172	70353
70353	70673
70673	71080
71080	71228
71228	71444
71444	71494
71494	71569
71569	71613
71613	71668
71668	71748
71748	71803
71803	71834
71834	71952
71952	72092
72092	72481
72481	72617
72617	72744
72744	72895
72895	73008
73008	73142
73142	73364
73364	73414
73414	73512
73512	73707
73707	73792
73792	73846
73846	73908
73908	74111
74111	74291
74291	74440
74440	74573
74573	74809
74809	74927
74927	75118
75118	75254
75254	75414
75414	75499
75499	75558
75558	75721
75721	75737
75737	76218
76218	76287
76287	76402
76402	76492
76492	76556
76556	76722
76722	76846
76846	76952
76952	76992
76992	77237
77237	77466
77466	77544
77544	77597
77597	77641
77641	77660
77660	77736
77736	77788
77788	77845
77845	77986
77986	78081
78081	78160
78160	78231
78231	78286
78286	78345
78345	78391
78391	78452
78452	78551
78551	78794
78794	78913
78913	79129
79129	79225
79225	79318
79318	79365
79365	79447
79447	79524
79524	79700
79700	79773
79773	79889
79889	80003
80003	80461
80461	80534
80534	80901
80901	81053
81053	81347
81347	81380
81380	81434
81434	81612
81612	81740
81740	81903
81903	81964
81964	82018
82018	82103
82103	82133
82133	82182
82182	82329
82329	82610
82610	82869
82869	82982
82982	83043
83043	83226
83226	83246
83246	83270
83270	83299
83299	83426
83426	83503
83503	83583
83583	83639
83639	83787
83787	83886
83886	83947
83947	84008
84008	84052
84052	84119
84119	84174
84174	84255
84255	84355
84355	84422
84422	84679
84679	84782
84782	84846
84846	84912
84912	85025
85025	85164
85164	85260
85260	85448
85448	85623
85623	85694
85694	85801
85801	85898
85898	85980
85980	86119
86119	86196
86196	86335
86335	86380
86380	86466
86466	86562
86562	86668
86668	86694
86694	86731
86731	86748
86748	86806
86806	86860
86860	87079
87079	87199
87199	87269
87269	87350
87350	87394
87394	87492
87492	87537
87537	87580
87580	87803
87803	87899
87899	87970
87970	88160
88160	88488
88488	88800
88800	88893
88893	89031
89031	89147
89147	90235
90235	91021
91021	91102
91102	91279
91279	91577
91577	91620
91620	91677
91677	91881
91881	92004
92004	92086
92086	92255
92255	92623
92623	92745
92745	92835
92835	92951
92951	93202
93202	93295
93295	93492
93492	93557
93557	93771
93771	93800
93800	93924
93924	93950
93950	93985
93985	94009
94009	94037
94037	94067
94067	94098
94098	94128
94128	94158
94158	94389
94389	94536
94536	94652
94652	94738
94738	94768
94768	94798
94798	94857
94857	94887
94887	94947
94947	95001
95001	95115
95115	95191
95191	95273
95273	95387
95387	95423
95423	95498
95498	95585
95585	95667
95667	95794
95794	96020
96020	96207
96207	96357
96357	96480
96480	96551
96551	96717
96717	96795
96795	96951
96951	96993
96993	97025
97025	97073
97073	97279
97279	97577
97577	97652
97652	98049
98049	98155
98155	98452
98452	98509
98509	98585
98585	98598
98598	98777
98777	98877
98877	98893
98893	98939
98939	98966
98966	98981
98981	98996
98996	99009
99009	99057
99057	99072
99072	99092
99092	99117
99117	99131
99131	99174
99174	99214
99214	99289
99289	99346
99346	99462
99462	99538
99538	99701
99701	99900
99900	99915
99915	99929
99929	99963
99963	99992
99992	100005
100005	100020
100020	100033
100033	100082
100082	100186
100186	100391
100391	101137
101137	101243
101243	101367
101367	101454
101454	101680
101680	101791
101791	101819
101819	101929
101929	101976
101976	102014
102014	102058
102058	102137
102137	102393
102393	102487
102487	102548
102548	102592
102592	102683
102683	102707
102707	102753
102753	102882
102882	102948
102948	103165
103165	103247
103247	103539
103539	103676
103676	103780
103780	103883
103883	103928
103928	104026
104026	104353
104353	104415
104415	104480
104480	104547
104547	104630
104630	104686
104686	104850
104850	104880
104880	104910
104910	105021
105021	105131
105131	105375
105375	105411
105411	105454
105454	105528
105528	105591
105591	105649
105649	105699
105699	105771
105771	105794
105794	106003
106003	106066
106066	106094
106094	106127
106127	106216
106216	106293
106293	106345
106345	106379
106379	106399
106399	106427
106427	106450
106450	106492
106492	106520
106520	106620
106620	106682
106682	106860
106860	106962
106962	107049
107049	107145
107145	107230
107230	107324
107324	107374
107374	107407
107407	107441
107441	107497
107497	107533
107533	107559
107559	107590
107590	107614
107614	107640
107640	107709
107709	107747
107747	107802
107802	107894
107894	107995
107995	108222
108222	108352
108352	108430
108430	108529
108529	108632
108632	108684
108684	108874
108874	108899
108899	108934
108934	108960
108960	108993
108993	109007
109007	109056
109056	109101
109101	109149
109149	109173
109173	109370
109370	109554
109554	109612
109612	109857
109857	109927
109927	110046
110046	110107
110107	110168
110168	110204
110204	110264
110264	110320
110320	110775
110775	110892
110892	110955
110955	111030
111030	111130
111130	111150
111150	111261
111261	111326
111326	111413
111413	111504
111504	111914
111914	112071
112071	112135
112135	112207
112207	112242
112242	112313
112313	112354
112354	112417
112417	112447
112447	112477
112477	112525
112525	112611
112611	112682
112682	112792
112792	112857
112857	112925
112925	112994
112994	113007
113007	113032
113032	113045
113045	113061
113061	113276
113276	113353
113353	113400
113400	113451
113451	113554
113554	113652
113652	113741
113741	113970
113970	114251
114251	114341
114341	114413
114413	114451
114451	114504
114504	114568
114568	114639
114639	114706
114706	114783
114783	114876
114876	114954
114954	115416
115416	115500
115500	115588
115588	115752
115752	115830
115830	115953
115953	116068
116068	116212
116212	116344
116344	116444
116444	116575
116575	116683
116683	116874
116874	116986
116986	117138
117138	117381
117381	117426
117426	117456
117456	117472
117472	117504
117504	117610
117610	117714
117714	117817
117817	117889
117889	117976
117976	118027
118027	118144
118144	118204
118204	118294
118294	118432
118432	118505
118505	118536
118536	118618
118618	118660
118660	118746
118746	118807
118807	118820
118820	118879
118879	118917
118917	119014
119014	119111
119111	119246
119246	119291
119291	119341
119341	119394
119394	119468
119468	119492
119492	119581
119581	119672
119672	119713
119713	119757
119757	119820
119820	119859
119859	119895
119895	119951
119951	119993
119993	120027
120027	120068
120068	120322
120322	120557
120557	120710
120710	120870
120870	121159
121159	121243
121243	121715
121715	121765
121765	121812
121812	122022
122022	122164
122164	122299
122299	122416
122416	122512
122512	122608
122608	122755
122755	122847
122847	122969
122969	123096
123096	123141
123141	123249
123249	123464
123464	123481
123481	123653
123653	123722
123722	123817
123817	123888
123888	124003
124003	124092
124092	124127
124127	124237
124237	124374
124374	124424
124424	124584
124584	124628
124628	124865
124865	124954
124954	125063
125063	125142
125142	125203
125203	125313
125313	125693
125693	125778
125778	125870
125870	125943
125943	126090
126090	126266
126266	126324
126324	126444
126444	126635
126635	126698
126698	126841
126841	126965
126965	127083
127083	127136
127136	127164
127164	127210
127210	127237
127237	127260
127260	127318
127318	127423
127423	127507
127507	127564
127564	127687
127687	127767
127767	127878
127878	127965
127965	127996
127996	128046
128046	128160
128160	128218
128218	128282
128282	128329
128329	128391
128391	128446
128446	128565
128565	128652
128652	128744
128744	128884
128884	129010
129010	129085
129085	129141
129141	129275
129275	129394
129394	129510
129510	129653
129653	129716
129716	129936
129936	129985
129985	130083
130083	130192
130192	130281
130281	130339
130339	130405
130405	130470
130470	130524
130524	130592
130592	130670
130670	130707
130707	130758
130758	130827
130827	130888
130888	130973
130973	131021
131021	131061
131061	131129
131129	131190
131190	131257
131257	131319
131319	131348
131348	131406
131406	131499
131499	131678
131678	131860
131860	131925
131925	132073
132073	132243
132243	132366
132366	132547
132547	132614
132614	132747
132747	132826
132826	132912
132912	132944
132944	132975
132975	133001
133001	133028
133028	133081
133081	133120
133120	133164
133164	133203
133203	133236
133236	133289
133289	133329
133329	133348
133348	133388
133388	133429
133429	133453
133453	133479
133479	133539
133539	133594
133594	133672
133672	133707
133707	133740
133740	133795
133795	133839
133839	133885
133885	133985
133985	134122
134122	134200
134200	134262
134262	134329
134329	134467
134467	134583
134583	134681
134681	134803
134803	135047
135047	135095
135095	135142
135142	135169
135169	135209
135209	135261
135261	135361
135361	135450
135450	135526
135526	135541
135541	135559
135559	135573
135573	135629
135629	135665
135665	135698
135698	135735
135735	135749
135749	135764
135764	135787
135787	135838
135838	135854
135854	135874
135874	135897
135897	135918
135918	135933
135933	135980
135980	136017
136017	136045
136045	136065
136065	136108
136108	136123
136123	136143
136143	136156
136156	136180
136180	136244
136244	136266
136266	136638
136638	136692
136692	137129
137129	137255
137255	137307
137307	137355
137355	137410
137410	137592
137592	137631
137631	137672
137672	137708
137708	137791
137791	137902
137902	138008
138008	138078
138078	138112
138112	138191
138191	138227
138227	138284
138284	138376
138376	138586
138586	138729
138729	138788
138788	138837
138837	138959
138959	139036
139036	139052
139052	139114
139114	139160
139160	139283
139283	139361
139361	139483
139483	139572
139572	139648
139648	139744
139744	139886
139886	139955
139955	140064
140064	140313
140313	140385
140385	140471
