0	13
13	28
28	67
67	92
92	125
125	163
163	199
199	214
214	229
229	247
247	274
274	289
289	304
304	319
319	340
340	364
364	388
388	409
409	436
436	520
520	535
535	550
550	565
565	580
580	595
595	616
616	631
631	661
661	679
679	706
706	724
724	754
754	778
778	800
800	832
832	857
857	874
874	895
895	931
931	973
973	988
988	1009
1009	1024
1024	1039
1039	1054
1054	1069
1069	1084
1084	1099
1099	1114
1114	1132
1132	1147
1147	1162
1162	1184
1184	1210
1210	1225
1225	1240
1240	1255
1255	1270
1270	1285
1285	1300
1300	1315
1315	1330
1330	1345
1345	1360
1360	1390
1390	1405
1405	1420
1420	1435
1435	1450
1450	1471
1471	1492
1492	1507
1507	1522
1522	1546
1546	1576
1576	1591
1591	1612
1612	1627
1627	1642
1642	1660
1660	1678
1678	1693
1693	1708
1708	1723
1723	1738
1738	1765
1765	1780
1780	1798
1798	1819
1819	1849
1849	1870
1870	1894
1894	1909
1909	1936
1936	1954
1954	2015
2015	2089
2089	2110
2110	2140
2140	2191
2191	2215
2215	2260
2260	2285
2285	2317
2317	2347
2347	2362
2362	2377
2377	2392
2392	2407
2407	2443
2443	2461
2461	2476
2476	2512
2512	2533
2533	2548
2548	2572
2572	2587
2587	2608
2608	2623
2623	2638
2638	2653
2653	2668
2668	2683
2683	2704
2704	2719
2719	2734
2734	2749
2749	2764
2764	2785
2785	2809
2809	2825
2825	2839
2839	2854
2854	2869
2869	2884
2884	2899
2899	2914
2914	2935
2935	2956
2956	2983
2983	3001
3001	3025
3025	3040
3040	3055
3055	3070
3070	3085
3085	3100
3100	3121
3121	3136
3136	3151
3151	3172
3172	3187
3187	3202
3202	3223
3223	3247
3247	3265
3265	3283
3283	3313
3313	3328
3328	3343
3343	3358
3358	3382
3382	3397
3397	3412
3412	3427
3427	3442
3442	3472
3472	3490
3490	3514
3514	3529
3529	3544
3544	3559
3559	3574
3574	3589
3589	3635
3635	3655
3655	3670
3670	3700
3700	3724
3724	3739
3739	3754
3754	3770
3770	3790
3790	3820
3820	3835
3835	3850
3850	3871
3871	3886
3886	3901
3901	3915
