0	21
21	95
95	164
164	237
237	310
310	442
442	532
532	614
614	706
706	778
778	871
871	972
972	1198
1198	1314
1314	1345
1345	1373
1373	1429
1429	1505
1505	1635
1635	1752
1752	1809
1809	1850
1850	1886
1886	1910
1910	1986
1986	2078
2078	2113
2113	2157
2157	2268
2268	2353
2353	2415
2415	2512
2512	2606
2606	2749
2749	2920
2920	2976
2976	3059
3059	3152
3152	3189
3189	3254
3254	3523
3523	3682
3682	3811
3811	3843
3843	4034
4034	4065
4065	4151
4151	4229
4229	4329
4329	4392
4392	4493
4493	4637
4637	4697
4697	4781
4781	4819
4819	4858
4858	4963
4963	5130
5130	5210
5210	5424
5424	5479
5479	5605
5605	5673
5673	5748
5748	5802
5802	5906
5906	6052
6052	6286
6286	6401
6401	6441
6441	6534
6534	6654
6654	6773
6773	6807
6807	6916
6916	6936
6936	7040
7040	7091
7091	7189
7189	7286
7286	7476
7476	7694
7694	7756
7756	7926
7926	8261
8261	8379
8379	8512
8512	8554
8554	8882
8882	8963
8963	9110
9110	9187
9187	9370
9370	9423
9423	9688
9688	9787
9787	9820
9820	10009
10009	10122
10122	10166
10166	10312
10312	10370
10370	10541
10541	10722
10722	10835
10835	10980
10980	11002
11002	11165
11165	11219
11219	11324
11324	11356
11356	11553
11553	11590
11590	11738
11738	11925
11925	11971
11971	12074
12074	12100
12100	12204
12204	12371
12371	12454
12454	12541
12541	12607
12607	12651
12651	12779
12779	12906
12906	13005
13005	13046
13046	13103
13103	13182
13182	13232
13232	13407
13407	13542
13542	13563
13563	13754
13754	13828
13828	13897
13897	14024
14024	14117
14117	14163
14163	14203
14203	14266
14266	14322
14322	14390
14390	14435
14435	14487
14487	14595
14595	14632
14632	14726
14726	14762
14762	14869
14869	14940
14940	15034
15034	15114
15114	15306
15306	15430
15430	15540
15540	15714
15714	15775
15775	15914
15914	15945
15945	16015
16015	16070
16070	16104
16104	16136
16136	16149
16149	16192
16192	16232
16232	16429
16429	16544
16544	16598
16598	16665
16665	16785
16785	16925
16925	17047
17047	17121
17121	17241
17241	17337
17337	17382
17382	17482
17482	17668
17668	17748
17748	17893
17893	17930
17930	17966
17966	18197
18197	18290
18290	18457
18457	18508
18508	18642
18642	18695
18695	18747
18747	18806
18806	18864
18864	19012
19012	19096
19096	19122
19122	19215
19215	19323
19323	19380
19380	19467
19467	19551
19551	19628
19628	19740
19740	19850
19850	19939
19939	20041
20041	20131
20131	20361
20361	20453
20453	20576
20576	20643
20643	20745
20745	20862
20862	20922
20922	21034
21034	21324
21324	21370
21370	21475
21475	21511
21511	21586
21586	21684
21684	21758
21758	21848
21848	21878
21878	21972
21972	22075
22075	22184
22184	22295
22295	22406
22406	22517
22517	22666
22666	22815
22815	22883
22883	23013
23013	23126
23126	23277
23277	23424
23424	23592
23592	23685
23685	23895
23895	24013
24013	24165
24165	24286
24286	24359
24359	24440
24440	24499
24499	24624
24624	24724
24724	24830
24830	24882
24882	25093
25093	25141
25141	25233
25233	25270
25270	25499
25499	25587
25587	25684
25684	25749
25749	25868
25868	25959
25959	26037
26037	26202
26202	26401
26401	26563
26563	26682
26682	26719
26719	26799
26799	26858
26858	26897
26897	26947
26947	27045
27045	27207
27207	27272
27272	27491
27491	27570
27570	27749
27749	27865
27865	27906
27906	27985
27985	28159
28159	28299
28299	28414
28414	28549
28549	28753
28753	28836
28836	28915
28915	28956
28956	29187
29187	29388
29388	29429
29429	29444
29444	29575
29575	29654
29654	29782
29782	29901
29901	29957
29957	30105
30105	30160
30160	30315
30315	30418
30418	30465
30465	30535
30535	30689
30689	30778
30778	30844
30844	30898
30898	30983
30983	31074
31074	31193
31193	31308
31308	31465
31465	31585
31585	31641
31641	31812
31812	31914
31914	32003
32003	32124
32124	32209
32209	32394
32394	32446
32446	32583
32583	32731
32731	32795
32795	32941
32941	32960
32960	33044
33044	33142
33142	33233
33233	33346
33346	33513
33513	33587
33587	33637
33637	33784
33784	33836
33836	33971
33971	34034
34034	34081
34081	34129
34129	34303
34303	34339
34339	34437
34437	34510
34510	34564
34564	34723
34723	34783
34783	34997
34997	35087
35087	35240
35240	35344
35344	35382
35382	35542
35542	35806
35806	35872
35872	36029
36029	36088
36088	36266
36266	36314
36314	36428
36428	36605
36605	36746
36746	36760
36760	36975
36975	37137
37137	37310
37310	37418
37418	37583
37583	37747
37747	37852
37852	38009
38009	38104
38104	38181
38181	38339
38339	38375
38375	38431
38431	38485
38485	38617
38617	38798
38798	38975
38975	39022
39022	39287
39287	39356
39356	39445
39445	39523
39523	39582
39582	39706
39706	39750
39750	39823
39823	39913
39913	39977
39977	40096
40096	40204
40204	40257
40257	40323
40323	40352
40352	40484
40484	40555
40555	40616
40616	40693
40693	40887
40887	40929
40929	40978
40978	41112
41112	41178
41178	41325
41325	41442
41442	41526
41526	41702
41702	41766
41766	41896
41896	41981
41981	42056
42056	42220
42220	42266
42266	42608
42608	42668
42668	42759
42759	42785
42785	42967
42967	43045
43045	43110
43110	43179
43179	43264
43264	43312
43312	43429
43429	43520
43520	43547
43547	43692
43692	43742
43742	43868
43868	43921
43921	44052
44052	44129
44129	44219
44219	44359
44359	44378
44378	44482
44482	44665
44665	44718
44718	44811
44811	44923
44923	45002
45002	45118
45118	45210
45210	45450
45450	45521
45521	45590
45590	45691
45691	45930
45930	46039
46039	46221
46221	46473
46473	46611
46611	46774
46774	46822
46822	47012
47012	47056
47056	47243
47243	47395
47395	47527
47527	47762
47762	47947
47947	48098
48098	48192
48192	48355
48355	48391
48391	48572
48572	48639
48639	48775
48775	48838
48838	49061
49061	49236
49236	49332
49332	49371
49371	49489
49489	49586
49586	49777
49777	49984
49984	50087
50087	50134
50134	50235
50235	50290
50290	50525
50525	50566
50566	50724
50724	50811
50811	50827
50827	50855
50855	50875
50875	50939
50939	51038
51038	51142
51142	51258
51258	51437
51437	51575
51575	51639
51639	51699
51699	51844
51844	51935
51935	52089
52089	52112
52112	52385
52385	52494
52494	52621
52621	52782
52782	52951
52951	53015
53015	53109
53109	53144
53144	53260
53260	53311
53311	53413
53413	53455
53455	53662
53662	53820
53820	53893
53893	54000
54000	54037
54037	54078
54078	54149
54149	54299
54299	54452
54452	54620
54620	54917
54917	55008
