0	100
100	238
238	331
331	382
382	506
506	597
597	1038
1038	1125
1125	1294
1294	1494
1494	1551
1551	1679
1679	1931
1931	2133
2133	2225
2225	2318
2318	2407
2407	2526
2526	2605
2605	2685
2685	2796
2796	2881
2881	2960
2960	3034
3034	3119
3119	3215
3215	3313
3313	3472
3472	3561
3561	3716
3716	3760
3760	3847
3847	3949
3949	4036
4036	4264
4264	4377
4377	4501
4501	4626
4626	4728
4728	4824
4824	4920
4920	4988
4988	5066
5066	5163
5163	5266
5266	5301
5301	5374
5374	5450
5450	5576
5576	5697
5697	5878
5878	6011
6011	6045
6045	6106
6106	6220
6220	6499
6499	6656
6656	6780
6780	8280
8280	8547
8547	8565
