0	23
23	74
74	93
93	107
107	121
121	135
135	149
149	163
163	177
177	191
191	205
205	219
219	233
233	247
247	261
261	275
275	289
289	303
303	317
317	331
331	345
345	359
359	373
373	387
387	401
401	415
415	429
429	443
443	457
457	471
471	492
492	506
506	520
520	534
534	548
548	562
562	576
576	590
590	604
604	618
618	632
632	646
646	660
660	674
674	688
688	702
702	716
716	730
730	744
744	758
758	772
772	786
786	800
800	814
814	828
828	842
842	856
856	870
870	884
884	898
898	912
912	926
926	940
940	954
954	968
968	982
982	996
996	1010
1010	1024
1024	1038
1038	1052
1052	1066
1066	1080
1080	1094
1094	1108
1108	1122
1122	1136
1136	1150
1150	1164
1164	1178
1178	1192
1192	1206
1206	1220
1220	1234
1234	1248
1248	1262
1262	1276
1276	1290
1290	1304
1304	1318
1318	1332
1332	1346
1346	1360
1360	1374
1374	1388
1388	1402
1402	1416
1416	1430
1430	1444
1444	1458
1458	1472
1472	1486
1486	1500
1500	1514
1514	1528
1528	1542
1542	1556
1556	1570
1570	1584
1584	1598
1598	1612
1612	1626
1626	1640
1640	1654
1654	1668
1668	1682
1682	1696
1696	1710
1710	1724
1724	1738
1738	1752
1752	1766
1766	1780
1780	1794
1794	1808
1808	1822
1822	1836
1836	1850
1850	1864
1864	1878
1878	1892
1892	1906
1906	1920
1920	1934
1934	1948
1948	1962
1962	1976
1976	1990
1990	2004
2004	2018
2018	2032
2032	2046
2046	2060
2060	2074
2074	2088
2088	2102
2102	2116
2116	2130
2130	2144
2144	2158
2158	2172
2172	2186
2186	2200
2200	2214
2214	2228
2228	2242
2242	2256
2256	2270
2270	2284
2284	2298
2298	2312
2312	2326
2326	2340
2340	2354
2354	2368
2368	2382
2382	2396
2396	2410
2410	2424
2424	2438
2438	2459
2459	2473
2473	2487
2487	2501
2501	2515
2515	2529
2529	2543
2543	2557
2557	2571
2571	2585
2585	2599
2599	2613
2613	2627
2627	2641
2641	2655
2655	2669
2669	2683
2683	2697
2697	2711
2711	2725
2725	2739
2739	2753
2753	2767
2767	2781
2781	2795
2795	2809
2809	2823
2823	2837
2837	2851
2851	2865
2865	2879
2879	2893
2893	2907
2907	2921
2921	2935
2935	2949
2949	2963
2963	2977
2977	2991
2991	3005
3005	3019
3019	3033
3033	3047
3047	3068
3068	3082
3082	3096
3096	3110
3110	3124
3124	3138
3138	3152
3152	3166
3166	3180
3180	3194
3194	3208
3208	3222
3222	3236
3236	3250
3250	3264
3264	3278
3278	3292
3292	3306
3306	3320
3320	3334
3334	3348
3348	3362
3362	3376
3376	3414
3414	3433
3433	3448
