0	29
29	114
114	136
136	192
192	221
221	235
235	281
281	300
300	315
315	412
412	498
498	523
523	561
561	643
643	698
698	773
773	830
830	898
898	1065
1065	1295
1295	1367
1367	1409
1409	1438
1438	1473
1473	1489
1489	1542
1542	1565
1565	1593
1593	1614
1614	1635
1635	1683
1683	1700
1700	1718
1718	1782
1782	1804
1804	1822
1822	1837
1837	1855
1855	1878
1878	1948
1948	1964
1964	1979
1979	1993
1993	2040
2040	2072
2072	2088
2088	2124
2124	2182
2182	2202
2202	2219
2219	2236
2236	2280
2280	2293
2293	2365
2365	2382
2382	2452
2452	2474
2474	2725
2725	2822
2822	2880
2880	2988
2988	3010
3010	3030
3030	3053
3053	3102
3102	3121
3121	3150
3150	3171
3171	3195
3195	3221
3221	3272
3272	3311
3311	3326
3326	3375
3375	3389
3389	3405
3405	3418
3418	3453
3453	3497
3497	3532
3532	3551
3551	3564
3564	3588
3588	3610
3610	3659
3659	3675
3675	3694
3694	3724
3724	3883
3883	4005
