0	94
94	216
216	249
249	340
340	396
396	623
623	683
683	732
732	765
765	780
780	797
797	844
844	1039
1039	1116
1116	1171
1171	1299
1299	1385
1385	1482
1482	1732
1732	1875
1875	1909
1909	1947
1947	1962
1962	2039
2039	2086
2086	2170
2170	2367
2367	2437
2437	2455
2455	2489
2489	2668
2668	2828
2828	2841
2841	2898
2898	3016
3016	3067
3067	3191
3191	3229
3229	3292
3292	3333
3333	3370
3370	3404
3404	3439
3439	3512
3512	3568
3568	3607
3607	3657
3657	3686
3686	3766
3766	3793
3793	3885
3885	4045
4045	4168
4168	4202
4202	4246
4246	4410
4410	4537
4537	4680
4680	4840
4840	4855
4855	4924
4924	4986
4986	5232
5232	5247
5247	5280
5280	5301
5301	5358
5358	5377
5377	5420
5420	5440
5440	5559
5559	5629
5629	5664
5664	5709
5709	5725
5725	5757
5757	5820
5820	5855
5855	5884
5884	5977
5977	6015
6015	6039
6039	6087
6087	6136
6136	6163
6163	6198
6198	6225
6225	6255
6255	6379
6379	6424
6424	6504
6504	6540
6540	6576
6576	6597
6597	6651
6651	6714
6714	6891
6891	6942
6942	7025
7025	7106
7106	7167
7167	7291
7291	7310
7310	7334
7334	7392
7392	7464
7464	7477
7477	7508
7508	7572
7572	7620
7620	7684
7684	7757
7757	7831
7831	7968
7968	7989
7989	8089
8089	8331
8331	8352
8352	8400
8400	8465
8465	8493
8493	8512
8512	8691
8691	8728
8728	8808
8808	8856
8856	9056
9056	9104
9104	9186
9186	9238
9238	9286
9286	9300
9300	9316
9316	9336
9336	9351
9351	9442
9442	9488
9488	9544
9544	9564
9564	9678
9678	9696
9696	9739
9739	9785
9785	9832
9832	9849
9849	9913
9913	9981
9981	10025
10025	10080
10080	10155
10155	10191
10191	10224
10224	10281
10281	10423
10423	10481
10481	10516
10516	10542
10542	10581
10581	10644
10644	10659
