0	27
27	55
55	89
89	115
115	148
148	190
190	298
298	444
444	484
484	515
515	533
533	548
548	607
607	657
657	690
690	719
719	733
733	746
746	777
777	810
810	828
828	850
850	873
873	892
892	924
924	946
946	966
966	990
990	1024
1024	1043
1043	1059
1059	1073
1073	1147
1147	1171
1171	1192
1192	1218
1218	1235
1235	1277
1277	1303
1303	1347
1347	1376
1376	1457
1457	1478
1478	1493
1493	1519
1519	1556
1556	1587
1587	1605
1605	1660
1660	1740
1740	1807
1807	1845
1845	1924
1924	1939
1939	1962
1962	1980
1980	2061
2061	2083
2083	2120
2120	2153
2153	2178
2178	2230
2230	2260
2260	2281
2281	2313
2313	2347
2347	2389
2389	2416
2416	2441
2441	2487
2487	2517
2517	2563
2563	2611
2611	2638
2638	2705
2705	2736
2736	2766
2766	2787
2787	2828
2828	2846
2846	2899
2899	2953
2953	2988
2988	3010
3010	3053
3053	3109
3109	3143
3143	3169
3169	3206
3206	3228
3228	3261
3261	3288
3288	3302
3302	3326
3326	3347
3347	3361
3361	3377
3377	3434
3434	3453
3453	3478
3478	3514
3514	3534
3534	3551
3551	3578
3578	3608
3608	3649
3649	3774
3774	3827
3827	3886
