0	15
15	30
30	45
45	75
75	90
90	108
108	126
126	180
180	231
231	306
306	351
351	381
381	417
417	438
438	453
453	468
468	483
483	498
498	513
513	537
537	552
552	609
609	624
624	738
738	756
756	774
774	789
789	855
855	1107
1107	1125
1125	1149
1149	1167
1167	1197
1197	1227
1227	1242
1242	1257
1257	1278
1278	1293
1293	1353
1353	1368
1368	1404
1404	1422
1422	1438
1438	1458
1458	1599
1599	1614
1614	1677
1677	1695
1695	1725
1725	1740
1740	1851
1851	1881
1881	1896
1896	1992
1992	2046
2046	2112
2112	2127
2127	2142
2142	2187
2187	2223
2223	2253
2253	2319
2319	2334
2334	2349
2349	2364
2364	2379
2379	2394
2394	2445
2445	2460
2460	2475
2475	2625
2625	2700
2700	2721
2721	2739
2739	2928
2928	3450
3450	3465
3465	3480
3480	3807
3807	3828
3828	3852
3852	3867
3867	3882
3882	3897
3897	3912
3912	3948
3948	3969
3969	3993
3993	4017
4017	4149
4149	4305
4305	4422
4422	4542
4542	4572
4572	4593
4593	5028
5028	5055
5055	5074
5074	5103
5103	5145
5145	5211
