0	70
70	146
146	259
259	689
689	781
781	796
796	811
811	826
826	913
913	1160
1160	1333
1333	1510
1510	1523
1523	1649
1649	1682
1682	1822
1822	1873
1873	1921
1921	2033
2033	2050
2050	2107
2107	2173
2173	2315
2315	2350
2350	2516
2516	2659
2659	2788
2788	2815
2815	2861
2861	2915
2915	2983
2983	3041
3041	3199
3199	3307
3307	3352
3352	3404
3404	3589
3589	3616
3616	3890
3890	3931
3931	3964
3964	3997
3997	4042
4042	4073
4073	4174
4174	4198
4198	4252
4252	4439
4439	4607
4607	4651
4651	4781
4781	4999
4999	5017
5017	5038
5038	5089
5089	5138
5138	5157
5157	5226
5226	5271
5271	5298
5298	5383
5383	5472
5472	5545
5545	5672
5672	5723
5723	5736
5736	5818
5818	5835
5835	5927
5927	6039
6039	6056
6056	6125
6125	6159
6159	6190
6190	6215
6215	6272
6272	6309
6309	6323
6323	6347
6347	6375
6375	6409
6409	6463
6463	6523
6523	6547
6547	6592
6592	6820
6820	7084
7084	7156
7156	7210
7210	7241
7241	7269
7269	7295
7295	7441
7441	7626
7626	7661
7661	8129
8129	8233
8233	8253
8253	8280
8280	8568
8568	8627
8627	8735
8735	8801
8801	9041
9041	9079
9079	9121
9121	9222
9222	9641
9641	9703
9703	10036
10036	10180
10180	10604
10604	10962
