0	248
248	498
498	591
591	662
662	802
802	892
892	1277
1277	1420
1420	1457
1457	1483
1483	1558
1558	1643
1643	1747
1747	1916
1916	1995
1995	2207
2207	2264
2264	2361
2361	2431
2431	2558
2558	2635
2635	2762
2762	2803
2803	2847
2847	2935
2935	3082
3082	3165
3165	3223
3223	3277
3277	3368
3368	3594
3594	3671
3671	3969
3969	4623
4623	4702
4702	4778
4778	4910
4910	5069
5069	5196
5196	5374
5374	5623
5623	5751
5751	5928
5928	6178
6178	6194
6194	6302
6302	6380
6380	6612
6612	6659
6659	6812
6812	6942
6942	7137
7137	7225
7225	7385
7385	7562
7562	7704
7704	7909
7909	8035
8035	8150
8150	8178
8178	8227
8227	8251
8251	8289
8289	8392
8392	8530
8530	8641
8641	8724
8724	8835
8835	8903
8903	8994
8994	9108
9108	9214
9214	9421
9421	9685
9685	9746
9746	9931
9931	10012
10012	10105
10105	10180
10180	10546
10546	10731
10731	10957
10957	11329
11329	11453
11453	11545
11545	11741
11741	11828
11828	12061
12061	12271
12271	12570
12570	12826
12826	13063
13063	13179
13179	13210
13210	13291
13291	13329
13329	13568
13568	13823
13823	13965
13965	14312
14312	14506
14506	14562
14562	14623
14623	14880
14880	14961
14961	15001
15001	15089
15089	15160
15160	15752
