0	55
55	95
95	128
128	159
159	266
266	329
329	430
430	508
508	587
587	622
622	705
705	746
746	785
785	833
833	1014
1014	1136
1136	1206
1206	1325
1325	1436
1436	1568
1568	1710
1710	1875
1875	1925
1925	2043
2043	2159
2159	2390
2390	2533
2533	2616
2616	2650
2650	2689
2689	2731
2731	2763
2763	2823
2823	2965
2965	3125
3125	3336
3336	3417
3417	3492
3492	3599
3599	3646
3646	3875
3875	3952
3952	3996
3996	4074
4074	4141
4141	4229
4229	4358
4358	4446
4446	4509
4509	4570
4570	4637
4637	4741
4741	4804
4804	4867
4867	4928
4928	4997
4997	5088
5088	5219
5219	5413
5413	5571
5571	5909
5909	6017
6017	6149
6149	6211
6211	6282
6282	6335
6335	6393
6393	6457
6457	6523
6523	6610
6610	6756
6756	6930
6930	6990
6990	7147
7147	7170
7170	7195
7195	7302
7302	7354
7354	7465
