0	74
74	125
125	222
222	325
325	439
439	552
552	605
605	655
655	710
710	757
757	800
800	877
877	907
907	930
930	945
945	962
962	985
985	1069
1069	1082
1082	1102
1102	1155
1155	1170
1170	1185
1185	1205
1205	1230
1230	1247
1247	1260
1260	1275
1275	1295
1295	1310
1310	1332
1332	1345
1345	1360
1360	1377
1377	1394
1394	1492
1492	1570
1570	1635
1635	1692
1692	1772
1772	1895
1895	1937
1937	1995
1995	2044
2044	2087
2087	2167
2167	2235
2235	2255
2255	2305
2305	2572
2572	2677
2677	2767
2767	2900
2900	3035
3035	3120
3120	3195
3195	3297
3297	3317
3317	3330
3330	3345
3345	3360
3360	3375
3375	3434
3434	3490
3490	3534
3534	3590
3590	3650
3650	3724
3724	3775
3775	3829
3829	3964
3964	4035
4035	4100
4100	4235
