0	25
25	64
64	104
104	149
149	242
242	282
282	327
327	359
359	465
465	503
503	533
533	557
557	575
575	968
968	1012
1012	1042
1042	1096
1096	1118
1118	1151
1151	1207
1207	1254
1254	1279
1279	1774
1774	1810
1810	1901
1901	1934
1934	2000
2000	2086
2086	2123
2123	2245
2245	2272
2272	2299
2299	2342
2342	2392
2392	2444
2444	2489
2489	2598
2598	2660
2660	2682
2682	2776
2776	2992
2992	3040
3040	3061
3061	3103
3103	3158
3158	3256
3256	3284
3284	3310
3310	3334
3334	3461
3461	3501
3501	3550
3550	3593
3593	3722
3722	3777
3777	3818
3818	3851
3851	3893
3893	4049
4049	4094
4094	4234
4234	4259
4259	4322
4322	4507
4507	4588
4588	4667
4667	4724
4724	4752
4752	4806
4806	4837
4837	4968
4968	4997
4997	5019
5019	5042
5042	5123
5123	5216
5216	5249
5249	5341
5341	5492
5492	5551
5551	5569
5569	5602
5602	5696
5696	5776
5776	5799
5799	5817
5817	5849
5849	6178
6178	6298
6298	6346
6346	6417
6417	6505
6505	6535
6535	6585
6585	6653
6653	6673
6673	6761
6761	6851
6851	6872
6872	6893
6893	6931
6931	6950
6950	6978
6978	7077
7077	7118
7118	7163
7163	7192
7192	7231
7231	7265
7265	7401
7401	7441
7441	7582
7582	7666
7666	7964
7964	8018
8018	8051
8051	8150
8150	8191
8191	8233
8233	8362
8362	8382
8382	8413
8413	8462
8462	8673
8673	8707
8707	8869
8869	8897
8897	8965
8965	9031
9031	9119
9119	9227
9227	9324
9324	9491
9491	9646
9646	9686
9686	9714
9714	9741
9741	9821
9821	9842
9842	9868
9868	9938
9938	9971
9971	10009
10009	10034
10034	10178
10178	10201
10201	10227
10227	10690
10690	10763
10763	10781
10781	10818
10818	10881
10881	10900
10900	10932
10932	11144
11144	11288
11288	11456
11456	11489
11489	11524
11524	11625
11625	11698
11698	11825
11825	11857
11857	11882
11882	11987
11987	12122
12122	12219
12219	12247
12247	12304
12304	12337
12337	12364
12364	12389
12389	12436
12436	12470
