0	17
17	39
39	62
62	99
99	120
120	136
136	158
158	181
181	198
198	211
211	238
238	254
254	325
325	358
358	383
383	406
406	419
419	436
436	450
450	463
463	481
481	520
520	580
580	620
620	652
652	666
666	708
708	727
727	745
745	762
762	796
796	816
816	862
862	887
887	907
907	930
930	979
979	1007
1007	1033
1033	1066
1066	1079
1079	1094
1094	1133
1133	1149
1149	1169
1169	1197
1197	1215
1215	1234
1234	1250
1250	1274
1274	1325
1325	1347
1347	1367
1367	1486
1486	1516
1516	1572
1572	1594
1594	1617
1617	1659
1659	1684
1684	1732
1732	1778
1778	1838
1838	1858
1858	1884
1884	1919
1919	1967
1967	1987
1987	2023
2023	2067
2067	2088
2088	2141
2141	2161
2161	2242
2242	2300
2300	2316
2316	2387
2387	2417
2417	2447
2447	2542
2542	2577
2577	2623
2623	2705
2705	2774
2774	2805
2805	2833
2833	2868
2868	2970
2970	3002
3002	3024
3024	3040
3040	3070
3070	3267
3267	3297
3297	3311
3311	3366
3366	3395
3395	3418
3418	3438
3438	3453
3453	3473
3473	3604
3604	3639
3639	3776
3776	3824
3824	3855
3855	3919
3919	4101
4101	4183
4183	4214
4214	4272
4272	4319
4319	4444
4444	4477
4477	4499
4499	4520
4520	4539
4539	4554
4554	4581
4581	4605
4605	4620
4620	4636
4636	4652
4652	4730
4730	4752
4752	4784
4784	4801
4801	4851
4851	4870
4870	4920
4920	4937
4937	5041
5041	5059
5059	5465
5465	5483
5483	5541
5541	5563
5563	5583
5583	5598
5598	5641
5641	5701
5701	5722
5722	5743
5743	5767
5767	5785
5785	5818
5818	5841
5841	5857
5857	5882
5882	5902
5902	5958
5958	6032
6032	6146
6146	6162
6162	6216
6216	6260
6260	6274
6274	6436
6436	6482
6482	6549
6549	6604
6604	6617
6617	6643
6643	6707
6707	6744
6744	6763
6763	6802
6802	6816
6816	6855
6855	6979
6979	7008
7008	7024
7024	7049
7049	7153
7153	7227
7227	7278
7278	7310
7310	7337
7337	7420
7420	7559
7559	7575
7575	7613
7613	7633
7633	7781
7781	7798
7798	7819
7819	7871
7871	7915
7915	7950
7950	7970
7970	8000
8000	8035
8035	8065
8065	8119
8119	8146
8146	8159
8159	8181
8181	8243
8243	8259
8259	8279
8279	8299
8299	8342
8342	8495
8495	8520
8520	8546
8546	8563
8563	8700
8700	8729
8729	8791
8791	8851
8851	8865
8865	8890
8890	8905
8905	8961
8961	9010
9010	9061
9061	9092
9092	9137
9137	9172
9172	9207
9207	9270
9270	9317
9317	9428
9428	9521
9521	9560
9560	9580
9580	9596
9596	9680
9680	9710
9710	9766
9766	9782
9782	9814
9814	9831
9831	9848
9848	9876
9876	9906
9906	9939
9939	9962
9962	9982
9982	10006
10006	10136
10136	10168
10168	10198
10198	10217
10217	10271
10271	10363
10363	10399
10399	10445
10445	10472
10472	10485
10485	10542
10542	10595
10595	10637
10637	10694
10694	10761
10761	10779
10779	10803
10803	10843
10843	10881
10881	10899
10899	10970
10970	11017
11017	11039
11039	11080
11080	11144
11144	11183
11183	11259
11259	11285
11285	11312
11312	11351
11351	11369
11369	11405
11405	11436
11436	11466
11466	11546
11546	11562
11562	11602
11602	11621
11621	11682
11682	11705
11705	11749
11749	11769
11769	11787
11787	11809
11809	11838
11838	11868
11868	11912
11912	11947
11947	11964
11964	12023
12023	12078
12078	12137
12137	12181
12181	12199
12199	12214
12214	12245
12245	12277
12277	12323
12323	12358
12358	12411
12411	12427
12427	12452
12452	12489
12489	12545
12545	12578
12578	12595
12595	12618
12618	12665
12665	12685
12685	12711
12711	12761
12761	12789
12789	12818
12818	12899
12899	12982
12982	13010
13010	13035
13035	13055
13055	13069
13069	13106
13106	13135
13135	13154
13154	13201
13201	13473
13473	13553
13553	13644
13644	13715
13715	13773
13773	13811
13811	13840
13840	13870
13870	13904
13904	13933
13933	13979
13979	14012
14012	14045
14045	14096
14096	14120
14120	14173
14173	14241
14241	14293
14293	14338
14338	14364
14364	14394
14394	14643
14643	14697
14697	14766
14766	14896
14896	15038
15038	15311
15311	15368
15368	15455
15455	15570
15570	15612
15612	15684
15684	15811
15811	15914
15914	15934
15934	15963
15963	15984
15984	16013
16013	16042
16042	16080
16080	16139
16139	16159
16159	16180
16180	16272
16272	16355
16355	16376
16376	16459
16459	16504
16504	16523
16523	16546
16546	16630
16630	16747
16747	16798
16798	16843
16843	16888
16888	16935
16935	16959
16959	16997
16997	17035
17035	17049
17049	17082
17082	17165
17165	17206
17206	17236
17236	17274
17274	17310
17310	17376
17376	17436
17436	17468
17468	17503
17503	17522
17522	17543
17543	17577
17577	17664
17664	17819
17819	17839
17839	17865
17865	17905
17905	17935
17935	17965
17965	18010
18010	18048
18048	18136
18136	18173
18173	18202
18202	18205
