0	794
794	2054
2054	4084
4084	4244
4244	4369
4369	4474
4474	4532
4532	4606
4606	4666
4666	4702
4702	4740
4740	4827
4827	4874
4874	4946
4946	5061
5061	5083
5083	5250
5250	5273
5273	5325
5325	5375
5375	5428
5428	5468
5468	5715
5715	5758
5758	5820
5820	5953
5953	6206
6206	6245
6245	6312
6312	6424
6424	6875
6875	7378
7378	7424
7424	7454
7454	7534
7534	7573
7573	7615
7615	7722
7722	7783
7783	7938
7938	8018
8018	8041
8041	8276
8276	8316
8316	8547
8547	8682
8682	8930
8930	8975
8975	9006
9006	9149
9149	9164
9164	9179
9179	9194
9194	9209
9209	9224
9224	9239
9239	9254
9254	9269
9269	9284
9284	9360
9360	9512
9512	9587
9587	9688
9688	9777
9777	9878
9878	9966
9966	10575
10575	10727
10727	10755
10755	10916
10916	10981
10981	11017
11017	11164
11164	11227
11227	11369
11369	11563
11563	11723
11723	11847
11847	12085
12085	12154
12154	12210
12210	12305
12305	12454
12454	12915
12915	12928
12928	12945
12945	12958
12958	12992
12992	13009
13009	13022
13022	13067
13067	13163
13163	13239
13239	13276
13276	13331
13331	13434
13434	13671
13671	13703
13703	13732
13732	13771
13771	13805
13805	13836
13836	13858
13858	13886
13886	13913
13913	13989
13989	14119
14119	14429
14429	14504
14504	14535
14535	14567
14567	14636
14636	14707
14707	14865
14865	14976
14976	15125
15125	15228
15228	15296
15296	15373
15373	15763
15763	15883
15883	15998
15998	16042
16042	16190
16190	16232
16232	16342
16342	16565
16565	16664
16664	16684
16684	16740
16740	16806
16806	16879
16879	16912
16912	16927
16927	16940
16940	17224
17224	17286
17286	17386
17386	18021
18021	18142
18142	18245
18245	18294
18294	18345
18345	18418
18418	18490
18490	18900
18900	18928
18928	19047
19047	19132
19132	19186
19186	19479
19479	19777
19777	20502
20502	20567
20567	20621
20621	20661
20661	20679
20679	20709
20709	20858
20858	20974
20974	21011
21011	21041
21041	21188
21188	21679
21679	22062
22062	22130
22130	22160
22160	22283
22283	22432
22432	22561
22561	22815
22815	22901
22901	22948
22948	23005
23005	23322
23322	23952
23952	23983
23983	24028
24028	24098
24098	24736
24736	24898
24898	24913
24913	24928
24928	25065
25065	25368
25368	25480
25480	25552
25552	25618
25618	25696
25696	25809
25809	25968
25968	26013
26013	26028
26028	26056
26056	26183
26183	26356
26356	26524
26524	26608
26608	26913
26913	26970
26970	27079
27079	27141
27141	27157
27157	27398
27398	27556
27556	27697
27697	27769
27769	27886
27886	27914
27914	27961
27961	28027
28027	28203
28203	28297
28297	28598
28598	28815
28815	29001
29001	29118
29118	29161
29161	29432
29432	29663
29663	29726
29726	29930
29930	29952
29952	30609
30609	30849
30849	31115
31115	31225
31225	31338
31338	31451
31451	31553
31553	31651
31651	31785
31785	31868
31868	31951
31951	32053
32053	32141
32141	32216
32216	32282
32282	32344
32344	32454
32454	32535
32535	32618
32618	32698
32698	32875
32875	33262
33262	33703
33703	33799
33799	34037
34037	34232
34232	34562
34562	34617
34617	34751
34751	35151
35151	35930
35930	36015
36015	36080
36080	36106
36106	36157
36157	36261
36261	36285
36285	36370
36370	36740
36740	36772
36772	36902
36902	36950
36950	37003
37003	37094
37094	37117
37117	37264
37264	37294
37294	37307
37307	37327
37327	37344
37344	37357
37357	37385
37385	37508
37508	37647
37647	38195
38195	38536
38536	38945
38945	40614
40614	40747
40747	40878
40878	40978
40978	41612
41612	41734
41734	42031
42031	42248
42248	42528
42528	42688
42688	42744
42744	42794
42794	42842
42842	42920
42920	43005
43005	43159
43159	43235
43235	43370
43370	43429
43429	43492
43492	43559
43559	43592
43592	43725
43725	43836
43836	43907
43907	43997
43997	44117
44117	44163
44163	44191
44191	44229
44229	44321
44321	44405
44405	44516
44516	44726
44726	44802
44802	44817
44817	44832
44832	44859
44859	44914
44914	44940
44940	45002
45002	45049
45049	45093
45093	45369
45369	45489
45489	45561
45561	45596
45596	45666
45666	45731
45731	45794
45794	46006
46006	46519
46519	46554
46554	46597
46597	46642
46642	46945
46945	46998
46998	47098
47098	47128
47128	47257
47257	47774
47774	48079
48079	51992
51992	52375
52375	52547
52547	52714
52714	52844
52844	53182
53182	53195
53195	53248
53248	53393
53393	53636
53636	53844
53844	53970
53970	54064
54064	54167
54167	54258
54258	54281
54281	54397
54397	54455
54455	54500
54500	54585
54585	54619
54619	54771
54771	55500
55500	56009
56009	56067
56067	56232
56232	56334
56334	56377
56377	56447
56447	56515
56515	56532
56532	56597
56597	56694
56694	56781
56781	56817
56817	56890
56890	56908
56908	56924
56924	56940
56940	57307
57307	57514
57514	57749
57749	57984
57984	58119
58119	58694
58694	59190
59190	59317
59317	59406
59406	59670
59670	59892
59892	60010
60010	60140
60140	60329
60329	60509
60509	60543
60543	60796
60796	60965
60965	61257
61257	61271
61271	61289
61289	61361
61361	61868
61868	61896
61896	61993
61993	62018
62018	62088
62088	62127
62127	62160
62160	62210
62210	62242
