0	189
189	276
276	673
673	696
696	774
774	788
788	815
815	829
829	845
845	875
875	910
910	986
986	1024
1024	1060
1060	1214
1214	1342
1342	1470
1470	1615
1615	1948
1948	2422
2422	2672
2672	2751
2751	3187
3187	3467
3467	3966
3966	4072
4072	4180
4180	4270
4270	4341
4341	4873
4873	5037
5037	5218
5218	5275
5275	5342
5342	5445
5445	5781
5781	5977
5977	6110
6110	6314
6314	6546
6546	6945
6945	7304
7304	7946
7946	8258
8258	8364
8364	8452
8452	8526
8526	8574
8574	8615
8615	8669
8669	8758
8758	8840
8840	8920
8920	9176
9176	9334
9334	9443
9443	9474
9474	9641
9641	9670
9670	9745
9745	9839
9839	10377
10377	10726
10726	11829
11829	12464
12464	12714
12714	13352
13352	13403
13403	13450
13450	13524
13524	13566
13566	13623
13623	13684
13684	13701
13701	13740
13740	13765
13765	13815
13815	13857
13857	13921
13921	13964
13964	13985
13985	14024
14024	14068
14068	14116
14116	14184
14184	14329
14329	14378
14378	14436
14436	14493
14493	14550
14550	14601
14601	14673
14673	14784
14784	15016
15016	15883
15883	15950
15950	16002
16002	16065
16065	16133
16133	16174
16174	16210
16210	16235
16235	16261
16261	16329
16329	16397
16397	16440
16440	16506
16506	16543
16543	16644
16644	16732
16732	16787
16787	16846
16846	16932
16932	17070
17070	17127
17127	17175
17175	17191
17191	17209
17209	17249
17249	17264
17264	17288
17288	17365
17365	17487
17487	17575
17575	17709
17709	17804
17804	17852
17852	17907
17907	17947
17947	18000
18000	18060
18060	18107
18107	18157
18157	18210
18210	18254
18254	18310
18310	18426
18426	18533
18533	18616
18616	18680
18680	18789
18789	18835
18835	18899
18899	19176
19176	19208
19208	19291
19291	19425
19425	19591
19591	19644
19644	19708
19708	19790
19790	20123
20123	20446
20446	20478
20478	20572
20572	20677
20677	20727
20727	20791
20791	20845
20845	20975
20975	21034
21034	21168
21168	21204
21204	21219
21219	21336
21336	21464
21464	21500
21500	21698
21698	22312
22312	22536
22536	22595
22595	22652
22652	22820
22820	22891
22891	22966
22966	23116
23116	23958
23958	24268
24268	24456
24456	24547
24547	24991
24991	25060
25060	25129
25129	25212
25212	25240
25240	25299
25299	25378
25378	25461
25461	25519
25519	25605
25605	25651
25651	25741
25741	25830
25830	25863
25863	25962
25962	26127
26127	26202
26202	26265
26265	26308
26308	26353
26353	26420
26420	26476
26476	26537
26537	26652
26652	26714
26714	26755
26755	26817
26817	26892
26892	26991
26991	27183
27183	27231
27231	27315
27315	27385
27385	27452
27452	27555
27555	27650
27650	28271
28271	28334
28334	28503
28503	28572
28572	29588
29588	29654
29654	29735
29735	29807
29807	29875
29875	29924
29924	29977
29977	30052
30052	30096
30096	30174
30174	30235
30235	30344
30344	30398
30398	30780
30780	30812
30812	30860
30860	30934
30934	31066
31066	31145
31145	31242
31242	31489
31489	31885
31885	31951
31951	32012
32012	32603
32603	32688
32688	32753
32753	32979
32979	33991
33991	34030
34030	34066
34066	34186
34186	34492
34492	34717
34717	34884
34884	34961
34961	35040
35040	35145
35145	35174
35174	35247
35247	35301
35301	35949
35949	35985
35985	36097
36097	36202
36202	36268
36268	36382
36382	36436
36436	36500
36500	37401
37401	37443
37443	37536
37536	37699
37699	37729
37729	37755
37755	37804
37804	37833
37833	37925
37925	37944
37944	37959
37959	37980
37980	38058
38058	38193
38193	38498
38498	38574
38574	38726
38726	38803
38803	38932
38932	39007
39007	39405
39405	39459
39459	39550
39550	39687
39687	39740
39740	39837
39837	40579
40579	40725
40725	40881
40881	40952
40952	41121
41121	42538
42538	42937
42937	44037
44037	44063
44063	44101
44101	44155
44155	44194
44194	44247
44247	44290
44290	44336
44336	44407
44407	44475
44475	44725
44725	44834
44834	45204
45204	45289
45289	45536
45536	45610
45610	45690
45690	45805
45805	46785
46785	47798
47798	47863
47863	47895
47895	47941
47941	47979
47979	48070
48070	48147
48147	48179
48179	48201
48201	48240
48240	48275
48275	48354
48354	48480
48480	48512
48512	48542
48542	48605
48605	48662
48662	48690
48690	48890
48890	48962
48962	49027
49027	49499
49499	49683
49683	49779
49779	49821
49821	49906
49906	49975
49975	50013
50013	50207
50207	50269
50269	50535
50535	50593
50593	51781
51781	51919
51919	52005
52005	52196
52196	52291
52291	52411
52411	52597
52597	52675
52675	52726
52726	52806
52806	52903
52903	52985
52985	53002
53002	53038
53038	53058
53058	53152
53152	53167
53167	53194
53194	53271
53271	53365
53365	53378
53378	53414
53414	53429
53429	53530
53530	54119
54119	54188
54188	54272
54272	54361
54361	54446
54446	54533
54533	54628
54628	54679
54679	54817
54817	55172
55172	55257
55257	55308
55308	55394
55394	55426
55426	55491
55491	55547
55547	56085
56085	56181
56181	56297
56297	56353
56353	56448
56448	56536
56536	56609
56609	56739
56739	57425
57425	57476
57476	57529
57529	57566
57566	57668
57668	57745
57745	58241
58241	58279
58279	58385
58385	58483
58483	58919
58919	59044
59044	59089
59089	59167
59167	59230
59230	59338
59338	59544
59544	59582
59582	59665
59665	60097
60097	60115
60115	60164
60164	60408
60408	60473
60473	60515
60515	60594
60594	60678
60678	60750
60750	60931
60931	61197
61197	61427
61427	61765
61765	62182
62182	62233
62233	62371
62371	62480
62480	62541
62541	62770
62770	62863
62863	63056
63056	63353
63353	63475
63475	63676
63676	63814
63814	64331
64331	64806
64806	64864
64864	64941
64941	65029
65029	65330
65330	65459
65459	65498
65498	65731
65731	65850
65850	65942
65942	66128
66128	66446
66446	66530
66530	66596
66596	66656
66656	66750
66750	67331
67331	67831
67831	68529
68529	68571
68571	68626
68626	68664
68664	68752
68752	68808
68808	68827
68827	68883
68883	68904
68904	69006
69006	69067
69067	69136
69136	69258
69258	69315
69315	69391
69391	69512
69512	69621
69621	69933
69933	70819
70819	71271
71271	71572
71572	72214
72214	72289
72289	72356
72356	72422
72422	72640
72640	73131
73131	73199
73199	73243
73243	73317
73317	73404
73404	74067
74067	74242
74242	74291
74291	75233
75233	75552
75552	75921
75921	76011
76011	76117
76117	76193
76193	76254
76254	76318
76318	76443
76443	76916
76916	77655
77655	78274
