0	643
643	671
671	687
687	710
710	725
725	793
793	1007
1007	1099
1099	1189
1189	1328
1328	1484
1484	1574
1574	1741
1741	1920
1920	1976
1976	2115
2115	2275
2275	2379
2379	2491
2491	2659
2659	2785
2785	2866
2866	2941
2941	3052
3052	3244
3244	3292
3292	3353
3353	3404
3404	3666
3666	3767
3767	3832
3832	3873
3873	3914
3914	4999
4999	5080
5080	5149
5149	5235
5235	5462
5462	5500
5500	5797
5797	6077
6077	6187
6187	6545
6545	6568
6568	6594
6594	6619
6619	6649
6649	6683
6683	6736
6736	7545
7545	7749
7749	7827
7827	7843
7843	7863
7863	7907
7907	7941
7941	7975
7975	8057
8057	8091
8091	8681
8681	8886
8886	9092
9092	9241
9241	9432
9432	9583
9583	9700
9700	9890
9890	10056
10056	10140
10140	10275
10275	10470
10470	10660
10660	10743
10743	10834
10834	10954
10954	11185
11185	11377
11377	11943
11943	12004
12004	12067
12067	12158
12158	12259
12259	12475
12475	12610
12610	12695
12695	12746
12746	12886
12886	13157
13157	13415
13415	13568
13568	13701
13701	13857
13857	13901
13901	13993
13993	14060
14060	14153
14153	14224
14224	14476
14476	14645
14645	14698
14698	14919
14919	14995
14995	15084
15084	15127
15127	15187
15187	15302
15302	15598
15598	15707
15707	15726
15726	15742
15742	15755
15755	15772
15772	15868
15868	15900
15900	15961
15961	15975
15975	16031
16031	16074
16074	16159
16159	16184
16184	16234
16234	16324
16324	16440
16440	16486
16486	16521
16521	16555
16555	16682
16682	16759
16759	16896
16896	17146
17146	17185
17185	17333
17333	17397
17397	17480
17480	17646
17646	17753
17753	17867
17867	17974
17974	18072
18072	18194
18194	18444
18444	18643
18643	18660
18660	20003
20003	20479
20479	20617
20617	20816
20816	21074
21074	21157
21157	21332
21332	21416
21416	21526
21526	21613
21613	21771
21771	22039
22039	22241
22241	22353
22353	22505
22505	22945
22945	22979
22979	23508
23508	23981
23981	24387
24387	24515
24515	24725
24725	25529
25529	25656
25656	25889
25889	26139
26139	26495
26495	26745
26745	27187
27187	27527
27527	27543
27543	27743
27743	27826
27826	27990
27990	28111
28111	28146
28146	28201
28201	28310
28310	28398
28398	28567
28567	28622
28622	28674
28674	28811
28811	28847
28847	29094
29094	29289
29289	29351
29351	29391
29391	29427
29427	29460
