0	37
37	105
105	126
126	156
156	192
192	213
213	245
245	315
315	359
359	440
440	638
638	694
694	769
769	851
851	873
873	914
914	932
932	946
946	969
969	1000
1000	1072
1072	1127
1127	1201
1201	1278
1278	1363
1363	1422
1422	1475
1475	1563
1563	1637
1637	1670
1670	1700
1700	1725
1725	1763
1763	1800
1800	1868
1868	1924
1924	1986
1986	2038
2038	2245
2245	2301
2301	2760
2760	2779
2779	2809
2809	2880
2880	2955
2955	3035
3035	3064
3064	3106
3106	3171
3171	3216
3216	3243
3243	3281
3281	3352
3352	3415
3415	3492
3492	3518
3518	3543
3543	3560
3560	3588
3588	3608
3608	3629
3629	3709
3709	3840
