0	248
248	409
409	601
601	761
761	1049
1049	1104
1104	1156
1156	1360
1360	1451
1451	1533
1533	1612
1612	1628
1628	1658
1658	1865
1865	1900
1900	1918
1918	1995
1995	2026
2026	2051
2051	2104
2104	2635
2635	2671
2671	2694
2694	2815
2815	2967
2967	3060
3060	3074
3074	3177
3177	3190
3190	3235
3235	3308
3308	3403
3403	3450
3450	3513
3513	3531
3531	3590
3590	3642
3642	3917
3917	3957
3957	4099
4099	4127
4127	4204
4204	4248
4248	4314
4314	4352
4352	4490
4490	4509
4509	4558
4558	4579
4579	4595
4595	4632
4632	4691
4691	4836
