0	26
26	197
197	314
314	333
333	399
399	463
463	480
480	681
681	794
794	909
909	963
963	1048
1048	1067
1067	1103
1103	1126
1126	1150
1150	1173
1173	1201
1201	1214
1214	1236
1236	1258
1258	1275
1275	1301
1301	1335
1335	1631
1631	1691
1691	1749
1749	1977
1977	2199
2199	2525
2525	2545
2545	2770
2770	2938
2938	3122
3122	3142
3142	3580
3580	3739
3739	4129
4129	4300
4300	4314
4314	4528
4528	4542
4542	4738
4738	4752
4752	4801
4801	5282
5282	5429
5429	5554
5554	5964
5964	6466
6466	6590
6590	6709
6709	6910
6910	7040
7040	7133
7133	7348
7348	7596
7596	7616
7616	7805
7805	7973
7973	8113
8113	8227
8227	8259
8259	8532
8532	8580
8580	8811
8811	8825
8825	8968
8968	8982
8982	9062
9062	9076
9076	9556
9556	9570
9570	9778
9778	9972
9972	10049
10049	10109
10109	10711
10711	13457
13457	18867
18867	21856
21856	22391
22391	22565
22565	23079
23079	23156
23156	23249
23249	23606
23606	23646
23646	23988
23988	24009
24009	24148
24148	25643
25643	26220
26220	27927
27927	27947
27947	28044
28044	28331
28331	28477
28477	28490
28490	29107
29107	29127
29127	31740
31740	31958
31958	31974
31974	32140
32140	32154
32154	32197
32197	32215
32215	32453
32453	32487
32487	32502
32502	32807
32807	34127
34127	34147
34147	34383
34383	35144
35144	35251
35251	35266
35266	35282
35282	35298
35298	35322
35322	35388
35388	35415
35415	35440
35440	35529
35529	35595
35595	35639
35639	35694
35694	35756
35756	35798
35798	35842
35842	35892
35892	35951
35951	35971
35971	36015
36015	36067
36067	36134
36134	36206
36206	36684
36684	36909
36909	37761
37761	37870
37870	37915
37915	38338
38338	38914
38914	39657
39657	39734
39734	39753
39753	40313
40313	40835
40835	40856
40856	40871
40871	41332
41332	41805
41805	41845
41845	42451
42451	43415
43415	43434
43434	43504
43504	43572
43572	43997
43997	44234
44234	44268
44268	44327
44327	44437
44437	44551
44551	44699
44699	44721
44721	45093
45093	45113
45113	46779
46779	47133
47133	48409
48409	48484
48484	48560
48560	48718
48718	48797
48797	48876
48876	48956
48956	49042
49042	49355
49355	49590
49590	50471
50471	50491
50491	51017
51017	51780
51780	52639
52639	53643
53643	54108
54108	54257
54257	55854
55854	55874
55874	57551
57551	57986
57986	58000
58000	58123
58123	58137
58137	58265
58265	58591
58591	59250
59250	59360
