0	94
94	124
124	141
141	172
172	187
187	205
205	235
235	285
285	322
322	379
379	404
404	511
511	584
584	620
620	647
647	665
665	683
683	701
701	719
719	753
753	840
840	1004
1004	1035
1035	1125
1125	1187
1187	1241
1241	1318
1318	1335
1335	1419
1419	1483
1483	1531
1531	1586
1586	1601
1601	1737
1737	1795
1795	1858
1858	1894
1894	1925
1925	1943
1943	1969
1969	2008
2008	2059
2059	2097
2097	2111
2111	2239
2239	2323
2323	2385
2385	2409
2409	2447
2447	2480
2480	2511
2511	2533
2533	2550
2550	2573
2573	2601
2601	2624
2624	2641
2641	2656
2656	2689
2689	2715
2715	2753
2753	2778
2778	2808
2808	2823
2823	2880
2880	2915
2915	2950
2950	3175
3175	3331
3331	3365
3365	3390
3390	3425
3425	3494
3494	3579
3579	3635
3635	3807
3807	3868
3868	3914
3914	4143
