0	70
70	106
106	124
124	145
145	205
205	235
235	268
268	322
322	349
349	364
364	488
488	511
511	601
601	640
640	676
676	697
697	787
787	812
812	841
841	904
904	1003
1003	1147
1147	1166
1166	1202
1202	1364
1364	1555
1555	1624
1624	1706
1706	1739
1739	1798
1798	1919
1919	1933
1933	1972
1972	1990
1990	2018
2018	2044
2044	2059
2059	2083
2083	2104
2104	2120
2120	2141
2141	2206
2206	2374
2374	2584
2584	2687
2687	2714
2714	2731
2731	2791
2791	2806
2806	2824
2824	2846
2846	3163
3163	3202
3202	3221
3221	3292
3292	3589
3589	3847
3847	3851
