0	68
68	96
96	153
153	289
289	340
340	363
363	520
520	581
581	608
608	637
637	787
787	806
806	831
831	925
925	952
952	991
991	1018
1018	1157
1157	1178
1178	1385
1385	1448
1448	1461
1461	1484
1484	1546
1546	1658
1658	1713
1713	1870
1870	1916
1916	2047
2047	2118
2118	2249
2249	2269
2269	2310
2310	2400
2400	2437
2437	2593
2593	2756
2756	2921
2921	2941
2941	2963
2963	3020
3020	3048
3048	3098
3098	3128
3128	3305
3305	3361
3361	3451
3451	3490
3490	3553
3553	3588
3588	3733
3733	3791
3791	3826
3826	3846
