0	54
54	172
172	262
262	361
361	388
388	404
404	418
418	464
464	499
499	537
537	596
596	617
617	658
658	714
714	822
822	840
840	858
858	881
881	902
902	971
971	1025
1025	1056
1056	1128
1128	1176
1176	1212
1212	1257
1257	1344
1344	1391
1391	1429
1429	1449
1449	1491
1491	1508
1508	1528
1528	1559
1559	1628
1628	1648
1648	1665
1665	1694
1694	1726
1726	1742
1742	1782
1782	1859
1859	1914
1914	1928
1928	1956
1956	1989
1989	2103
2103	2122
2122	2191
2191	2210
2210	2235
2235	2248
2248	2271
2271	2293
2293	2317
2317	2360
2360	2436
2436	2474
2474	2542
2542	2593
2593	2617
2617	2667
2667	2767
2767	2845
2845	2886
2886	3025
3025	3134
