0	55
55	104
104	163
163	204
204	341
341	610
610	1271
1271	1345
1345	1415
1415	2126
2126	2766
2766	3023
3023	4112
4112	4150
4150	4215
4215	4286
4286	4303
4303	4331
4331	4624
4624	5189
5189	5439
5439	6168
6168	6378
6378	6420
6420	6739
6739	7012
7012	8025
8025	8195
8195	8510
8510	8693
8693	9000
9000	9233
9233	9395
9395	9429
9429	9471
9471	10399
10399	10807
10807	12060
12060	12390
12390	12450
12450	12510
12510	12560
12560	12916
12916	13086
13086	14944
14944	15222
15222	15475
15475	15787
15787	17131
17131	17344
17344	17861
17861	18153
18153	18549
18549	18664
18664	19213
19213	19347
19347	20358
20358	20384
20384	20788
20788	21108
21108	21595
21595	21870
21870	23006
23006	23383
23383	23715
23715	24080
24080	24311
24311	24360
24360	24881
24881	25070
25070	25439
25439	25845
25845	26232
26232	26513
26513	26970
26970	27114
27114	27432
27432	27756
27756	27997
27997	28728
28728	29055
29055	30515
30515	30729
30729	31924
31924	32287
32287	32729
32729	32934
32934	33318
33318	33611
33611	33983
33983	34455
34455	35203
35203	35652
35652	36493
36493	36890
36890	37105
37105	37692
37692	38600
38600	38933
38933	39330
39330	39643
39643	39947
39947	40118
40118	40459
40459	40652
40652	41465
41465	41490
41490	41850
41850	42921
42921	43639
43639	43887
43887	44174
44174	44479
44479	44986
44986	45391
45391	46320
46320	46369
46369	46515
46515	46704
46704	47250
47250	47687
47687	47903
47903	48564
48564	48692
48692	49005
49005	49212
49212	49685
49685	49805
49805	50087
50087	50379
50379	51363
51363	51622
51622	51810
51810	52056
52056	52200
52200	53100
53100	53553
53553	53591
53591	53685
53685	53869
53869	54137
54137	54273
54273	54600
54600	54960
54960	55140
55140	55818
55818	56430
56430	57241
57241	57544
57544	58092
58092	58327
58327	58472
58472	58507
58507	58556
58556	58626
58626	59505
59505	59666
59666	60227
60227	60423
60423	60808
60808	62294
62294	62686
62686	62935
62935	63303
63303	63474
63474	64200
64200	64530
64530	64920
64920	65362
65362	65630
65630	65844
65844	66063
66063	66299
66299	66484
66484	67697
67697	68232
68232	69134
69134	69373
69373	69826
69826	70243
70243	70853
70853	71335
71335	72059
72059	72263
72263	72524
72524	72828
72828	73113
73113	73673
73673	74042
74042	74425
74425	74509
74509	74820
74820	75006
75006	75356
75356	75943
75943	76117
76117	76234
76234	77548
77548	77853
77853	78335
78335	78607
78607	78794
78794	79620
79620	79682
79682	79957
79957	80984
80984	81180
81180	81420
81420	81761
81761	81995
81995	82251
82251	82521
82521	83984
83984	84164
84164	84464
84464	84967
84967	85444
85444	85561
85561	85917
85917	86053
86053	86784
86784	87102
87102	87340
87340	87437
87437	87936
87936	88161
88161	88770
88770	88929
88929	89395
89395	89560
89560	89867
89867	90074
90074	90270
90270	90529
90529	91459
91459	91818
91818	92146
92146	92512
92512	92682
92682	93012
93012	93120
93120	93241
93241	93256
93256	93321
93321	93362
93362	93783
93783	93841
93841	93863
93863	93995
93995	94455
94455	94697
94697	95108
95108	96631
96631	97440
97440	97840
97840	98274
98274	98441
98441	98495
98495	98556
98556	98603
98603	99002
99002	99353
99353	99722
99722	99871
99871	100063
100063	101114
101114	101533
101533	101882
101882	102161
102161	102239
102239	102308
102308	102707
102707	102817
102817	103102
103102	103252
103252	103626
103626	103843
103843	103947
103947	104202
104202	104394
104394	104695
104695	104864
104864	105080
105080	105156
105156	105353
105353	105591
105591	105831
105831	105990
105990	106099
106099	106380
106380	106708
106708	106896
106896	107212
107212	107591
107591	107767
107767	108328
108328	108775
108775	109121
109121	109722
109722	109880
109880	110133
110133	110310
110310	111323
111323	111964
111964	112369
112369	112596
112596	113070
113070	113150
113150	113400
113400	113460
113460	113650
113650	113749
113749	113867
113867	114478
114478	114973
114973	115161
115161	116396
116396	116828
116828	117161
117161	117266
117266	117621
117621	118005
118005	118125
118125	118530
118530	119334
119334	119547
119547	120125
120125	120364
120364	120923
120923	121110
121110	121680
121680	121893
121893	122090
122090	122220
122220	122400
122400	122501
122501	123215
123215	123472
123472	124110
124110	124170
124170	124200
124200	124260
124260	124320
124320	124360
124360	124380
124380	124985
124985	125472
125472	125670
125670	126000
126000	126180
126180	126599
126599	126805
126805	127497
127497	127619
127619	128220
128220	128371
128371	128489
128489	129069
129069	129335
129335	129967
129967	130201
130201	130700
130700	131116
131116	131388
131388	131679
131679	131850
131850	132107
132107	132209
132209	132445
132445	132643
132643	133050
133050	133842
133842	134037
134037	134205
134205	134597
134597	134890
134890	135120
135120	135326
135326	135667
135667	136250
136250	136360
136360	136635
136635	137047
137047	138055
138055	138334
138334	138352
138352	139202
139202	139410
139410	139704
139704	139784
139784	139842
139842	139967
139967	140120
140120	140472
140472	140601
140601	141111
141111	141468
141468	141603
141603	141994
141994	142940
142940	143312
143312	143427
143427	143513
143513	143668
143668	144570
144570	144630
144630	144690
144690	144750
144750	144998
144998	145707
145707	146541
146541	146901
146901	147265
147265	147838
147838	148201
148201	149681
149681	150540
150540	151036
151036	151139
151139	151309
151309	151710
151710	152257
152257	152523
152523	152704
152704	153057
153057	153372
153372	153528
153528	153756
153756	154138
154138	154708
154708	154961
154961	155328
155328	155490
155490	155866
155866	156124
156124	157958
157958	158435
158435	158916
158916	159494
159494	159645
159645	159994
