0	174
174	378
378	571
571	703
703	911
911	2152
2152	2257
2257	2324
2324	2469
2469	2516
2516	2664
2664	2711
2711	2807
2807	2945
2945	3091
3091	3342
3342	3502
3502	3515
3515	3531
3531	3546
3546	3563
3563	3578
3578	3598
3598	3613
3613	3637
3637	3656
3656	3673
3673	3738
3738	3751
3751	3782
3782	3797
3797	3836
3836	3868
3868	3892
3892	3907
3907	3944
3944	3959
3959	3973
3973	3990
3990	4029
4029	4068
4068	4113
4113	4150
4150	4189
4189	4224
4224	4280
4280	4319
4319	4358
4358	4415
4415	4440
4440	4454
4454	4506
4506	4545
4545	4599
4599	4657
4657	4672
4672	4688
4688	4705
4705	4726
4726	4765
4765	4781
4781	4822
4822	5491
5491	5530
5530	5584
5584	5619
5619	5715
5715	6393
6393	6869
6869	7023
7023	7088
7088	7255
7255	7586
7586	7890
7890	7983
7983	8069
8069	8267
8267	8464
8464	8546
8546	8728
8728	8758
8758	8776
8776	8798
8798	8817
8817	8832
8832	8856
8856	8895
8895	8938
8938	8953
8953	8980
8980	9021
9021	9170
9170	9188
9188	9205
9205	9231
9231	9322
9322	9361
9361	9809
9809	9946
9946	10032
10032	10115
10115	10184
10184	10251
10251	10318
10318	10362
10362	10388
10388	10505
10505	10535
10535	10591
10591	10717
10717	10760
10760	10830
10830	10843
10843	10856
10856	10871
10871	10890
10890	10904
10904	10917
10917	10936
10936	10949
10949	10966
10966	11112
11112	11125
11125	11140
11140	11159
11159	11220
11220	11241
11241	11278
11278	11317
11317	11333
11333	11354
11354	11372
11372	11385
11385	12130
12130	12225
12225	12264
12264	12349
12349	12509
12509	12533
12533	12546
12546	12565
12565	12591
12591	12726
12726	12760
12760	13243
13243	13257
13257	13296
13296	13317
13317	13343
13343	13426
13426	13451
13451	13471
13471	14351
14351	14416
14416	14444
14444	14472
14472	14502
14502	14647
14647	14717
14717	14749
14749	14780
14780	14829
14829	14868
14868	14949
14949	14998
14998	15072
15072	15488
15488	15566
15566	15631
15631	15900
15900	15978
15978	16114
16114	16246
16246	16355
16355	16580
16580	16782
16782	16964
16964	17349
17349	17533
17533	17609
17609	17698
17698	17809
17809	18112
18112	18337
18337	18463
18463	18682
18682	18756
18756	19005
19005	19341
19341	19419
19419	19440
19440	19477
19477	19531
19531	19575
19575	19640
19640	20030
20030	20261
20261	20296
20296	20359
20359	20417
20417	20524
20524	20723
20723	21336
21336	22192
22192	23230
23230	23418
23418	23472
23472	23529
23529	23585
23585	23658
23658	24040
24040	24504
24504	24729
24729	25075
25075	25557
25557	25621
25621	25734
25734	25855
25855	25914
25914	26068
26068	26122
26122	26172
26172	26347
26347	26386
26386	26434
26434	26471
26471	26510
26510	26542
26542	26571
26571	26610
26610	26635
26635	26657
26657	26687
26687	26722
26722	26945
26945	27168
27168	27279
27279	27318
27318	27448
27448	27576
27576	27712
27712	27903
27903	27983
27983	28018
28018	28089
28089	28167
28167	28271
28271	28401
28401	28514
28514	28573
28573	28720
28720	28861
28861	28921
28921	29144
29144	29214
29214	29339
29339	29443
29443	29710
29710	29877
29877	29914
29914	29927
29927	29942
29942	30195
30195	30210
30210	30226
30226	30449
30449	30683
30683	31004
31004	31019
31019	31036
31036	31053
31053	31068
31068	31084
31084	31101
31101	31248
31248	31433
31433	31506
31506	31714
31714	33157
33157	33179
33179	33194
33194	33226
33226	33298
33298	33313
33313	33330
33330	33370
33370	33385
33385	33402
33402	33465
33465	33495
33495	33517
33517	33580
33580	33595
33595	33640
33640	33675
33675	33712
33712	33759
33759	33879
33879	33900
33900	33965
33965	34609
34609	35228
35228	35595
35595	35985
35985	36396
36396	36942
36942	37185
37185	37620
37620	37917
37917	38156
38156	38453
38453	38602
38602	38641
38641	38661
38661	39139
39139	39326
39326	39416
39416	39453
39453	39468
39468	39793
39793	39960
39960	40290
40290	40307
40307	40327
40327	40506
40506	40625
40625	40797
40797	40914
40914	40935
40935	40963
40963	40976
40976	41003
41003	41028
41028	41044
41044	41083
41083	41291
41291	41752
41752	41960
41960	42602
42602	42623
42623	42881
42881	43199
43199	43310
43310	43542
43542	43616
43616	43629
43629	43661
43661	43683
43683	43722
43722	43737
43737	43754
43754	43780
43780	43839
43839	43943
43943	46107
46107	46224
46224	46410
46410	46428
46428	46463
46463	47446
47446	47650
47650	47918
47918	48142
48142	48378
48378	48854
48854	49205
49205	49455
49455	49719
49719	51260
51260	51292
51292	51643
51643	51814
51814	52078
52078	52304
52304	52601
52601	52839
52839	53012
53012	53192
53192	53478
53478	54091
54091	55105
55105	55395
55395	55428
55428	55532
55532	55551
55551	55723
55723	55746
55746	55794
55794	55818
55818	55837
55837	55866
55866	55883
55883	55903
55903	56022
56022	56065
56065	56098
56098	56149
56149	56197
56197	56214
56214	56230
56230	56243
56243	56260
56260	56273
56273	56299
56299	56379
56379	56409
56409	56427
56427	56444
56444	56474
56474	56533
56533	56578
56578	56607
56607	56657
56657	56683
56683	56706
56706	56767
56767	56823
56823	56836
56836	56849
56849	56865
56865	56882
56882	56904
56904	56942
56942	56981
56981	57036
57036	57075
57075	57187
57187	57205
57205	57241
57241	57283
57283	57337
57337	57437
57437	57491
57491	57510
57510	57530
57530	57605
57605	57640
57640	57705
57705	57772
57772	57859
57859	57920
57920	57956
57956	58011
58011	58063
58063	58113
58113	58134
58134	58149
58149	58199
58199	58251
58251	58266
58266	58305
58305	58357
58357	58411
58411	58425
58425	58442
58442	58463
58463	58513
58513	58565
58565	58609
58609	58698
58698	58806
58806	58819
58819	58858
58858	58901
58901	58955
58955	58990
58990	59009
59009	59105
59105	59168
59168	59436
59436	59449
59449	59482
59482	59543
59543	59727
59727	59818
59818	59841
59841	59898
59898	60149
60149	60496
60496	60518
60518	60554
60554	60678
60678	60834
60834	61271
61271	61456
61456	61570
61570	61759
61759	62184
62184	62766
62766	63163
63163	63219
63219	63395
63395	63653
63653	63878
63878	64396
64396	64521
64521	64535
64535	64561
64561	64602
64602	64617
64617	64632
64632	64656
64656	64671
64671	64712
64712	64727
64727	64742
64742	64878
64878	64894
64894	65141
65141	65488
65488	65798
65798	65910
65910	66027
66027	66118
66118	66194
66194	66233
66233	66658
66658	66710
66710	66755
66755	66803
66803	66820
66820	66842
66842	66862
66862	66968
66968	66994
66994	67017
67017	67548
67548	67563
67563	67583
67583	67603
67603	67616
67616	67633
67633	67646
67646	67670
67670	67737
67737	67956
67956	68125
68125	68344
68344	68411
68411	68658
68658	68870
68870	68935
68935	69052
69052	69302
69302	69552
69552	69717
69717	69912
69912	70233
70233	70421
70421	70556
70556	70844
70844	71140
71140	71338
71338	71518
71518	71738
71738	72440
72440	72672
72672	72713
72713	72807
72807	72854
72854	72930
72930	72948
72948	72967
72967	72986
72986	73080
73080	73095
73095	73112
73112	73127
73127	73299
73299	73312
73312	73489
73489	73812
73812	73842
73842	73899
73899	73942
73942	73955
73955	73975
73975	73990
73990	74005
74005	74020
74020	74085
74085	74107
74107	74224
74224	74239
74239	74254
74254	74293
74293	74323
74323	74362
74362	74451
74451	74520
74520	74534
74534	74549
74549	74562
74562	74655
74655	74694
74694	74707
74707	74763
74763	74800
74800	74949
74949	74978
74978	75036
75036	75075
75075	75127
75127	75192
75192	75255
75255	75288
75288	75448
75448	75550
75550	75660
75660	75732
75732	75964
75964	76139
76139	76219
76219	77838
77838	78358
78358	79092
79092	79300
79300	79538
79538	79612
79612	79625
79625	79746
79746	79942
79942	80115
80115	80613
80613	80633
80633	80661
80661	80691
80691	80804
80804	81025
81025	81278
81278	81345
81345	81514
81514	81801
81801	82899
82899	83042
83042	83261
83261	83504
83504	83519
83519	84676
84676	85115
85115	85685
85685	85954
85954	86285
86285	86426
86426	86444
86444	86457
86457	86916
86916	86937
86937	87057
87057	87505
87505	87757
87757	88010
88010	88270
88270	88526
88526	88827
88827	88965
88965	89102
89102	89280
89280	89449
89449	91163
91163	91319
91319	91514
91514	91607
91607	91797
91797	91854
91854	91884
91884	91910
91910	91925
91925	91938
91938	91955
91955	91969
91969	91982
91982	91999
91999	92014
92014	92027
92027	92185
92185	92408
92408	92883
92883	93613
93613	93984
93984	94187
94187	94421
94421	94640
94640	94894
94894	95047
95047	95238
95238	95253
95253	95403
95403	95465
95465	95520
95520	95596
95596	95691
95691	95771
95771	95856
95856	95940
95940	97242
97242	97273
97273	97314
97314	97437
97437	97520
97520	99348
99348	99372
99372	99385
99385	99426
99426	99456
99456	99474
99474	99491
99491	99504
99504	99543
99543	99600
99600	99630
99630	99664
99664	99703
99703	99738
99738	99768
99768	99781
99781	99794
99794	99827
99827	99857
99857	99886
99886	99916
99916	99946
99946	99979
99979	100005
100005	100022
100022	100052
100052	100081
100081	100122
100122	100174
100174	100208
100208	100249
100249	100271
100271	100373
100373	100393
100393	100410
100410	100425
100425	100449
100449	100468
100468	100484
100484	100503
100503	100531
100531	100603
100603	101101
101101	101129
101129	101159
101159	101192
101192	101224
101224	101248
101248	101268
101268	101285
101285	101300
101300	101318
101318	101331
101331	101367
101367	102343
102343	102593
102593	102843
102843	103093
103093	103343
103343	103400
103400	103586
103586	103764
103764	103777
103777	103790
103790	103803
103803	103816
103816	103835
103835	103853
103853	103866
103866	103885
103885	103904
103904	103917
103917	103935
103935	103948
103948	103967
103967	103985
103985	103998
103998	104017
104017	105009
105009	105027
105027	105040
105040	105053
105053	105066
105066	105079
105079	105092
105092	105107
105107	105120
105120	105133
105133	105146
105146	105159
105159	105174
105174	105187
105187	105616
105616	105688
105688	105920
105920	106010
106010	106119
106119	106405
106405	106561
106561	107120
107120	107514
107514	108348
108348	108519
108519	108992
108992	109339
109339	110290
110290	110840
110840	110996
110996	111189
111189	111356
111356	111588
111588	112157
112157	112614
112614	113739
113739	113989
113989	114126
114126	114169
114169	114721
114721	114912
114912	114970
114970	115167
115167	115347
115347	115527
115527	115778
115778	115956
115956	115988
115988	116044
116044	116146
116146	116374
116374	116547
116547	116575
116575	116599
116599	116642
116642	116670
116670	116718
116718	117203
117203	117257
117257	117556
117556	118050
118050	118584
118584	118705
118705	118818
118818	118950
118950	119229
119229	119407
119407	119528
119528	120057
120057	120265
120265	120611
120611	121073
121073	121227
121227	121398
121398	121543
121543	121591
121591	121777
121777	121827
121827	121963
121963	122031
122031	122219
122219	122685
122685	122873
122873	123097
123097	123359
123359	124262
124262	124776
124776	124928
124928	125146
125146	125421
125421	125666
125666	126004
126004	126793
126793	127124
127124	127404
127404	127515
127515	127982
127982	128581
128581	129087
129087	129954
129954	130119
130119	130305
130305	130561
130561	131800
131800	132151
132151	132281
132281	132877
132877	133120
133120	133540
133540	133728
133728	133830
133830	133874
133874	133928
133928	134027
134027	134090
134090	134255
134255	134505
134505	134563
134563	134653
134653	134753
134753	136003
136003	136114
136114	136159
136159	136213
136213	136294
136294	136452
136452	136638
136638	136933
136933	137202
137202	137267
137267	137409
137409	137488
137488	137698
137698	137821
137821	138053
138053	138317
138317	138707
138707	138894
138894	139013
139013	139134
139134	139188
139188	139407
139407	139645
139645	139793
139793	139875
139875	140432
140432	140919
140919	141015
141015	141827
141827	141879
141879	142109
142109	142534
142534	142683
142683	142755
142755	143047
143047	143168
143168	143658
143658	144003
144003	144120
144120	144352
144352	144917
144917	145093
145093	145605
145605	146105
146105	146398
146398	147326
147326	147344
147344	147401
147401	147438
147438	147604
147604	147752
147752	148020
148020	148352
148352	148556
148556	148757
148757	149119
149119	149554
149554	149854
149854	150127
150127	150961
150961	151563
151563	151786
151786	151972
151972	152265
152265	152744
152744	153286
153286	153961
153961	154466
154466	155517
155517	155686
155686	155870
155870	156295
156295	156730
156730	158403
158403	158758
158758	158891
158891	158940
158940	159317
159317	159738
159738	159942
159942	160095
160095	160340
160340	160557
160557	160825
160825	160988
160988	161194
161194	161215
161215	161235
161235	161699
161699	161718
161718	161736
161736	161761
161761	161805
161805	161859
161859	161954
161954	161982
161982	162048
162048	162106
162106	162178
162178	162214
162214	162284
162284	162314
162314	162377
162377	162427
162427	162660
162660	164411
