0	218
218	362
362	407
407	445
445	536
536	636
636	740
740	828
828	928
928	972
972	1044
1044	1101
1101	1331
1331	1420
1420	1589
1589	1640
1640	1688
1688	2192
2192	2304
2304	2388
2388	2431
2431	2466
2466	2507
2507	2540
2540	2873
2873	2889
2889	3127
3127	3470
3470	3739
3739	3849
3849	3966
3966	4121
4121	4330
4330	4406
4406	4526
4526	4599
4599	4678
4678	4986
4986	5196
5196	5786
5786	5831
5831	5900
5900	6111
6111	6466
6466	6707
6707	6820
6820	7166
7166	7247
7247	7620
7620	7757
7757	7934
7934	8036
8036	8102
8102	8210
8210	8286
8286	8450
8450	8490
8490	8533
8533	8574
8574	8652
8652	8944
8944	9364
9364	9686
9686	9817
9817	10217
10217	10470
10470	10655
10655	11025
11025	11191
11191	11243
11243	11304
11304	11360
11360	11473
11473	11642
11642	11734
11734	11830
11830	11954
11954	12108
12108	12150
12150	12235
12235	12325
12325	12396
12396	12515
12515	12583
12583	12633
12633	12985
12985	13036
13036	13074
13074	13115
13115	13156
13156	13186
13186	13232
13232	13271
13271	13329
13329	13371
13371	13623
13623	13735
13735	13834
13834	13962
13962	14170
14170	14265
14265	14346
14346	14422
14422	14543
14543	14631
14631	14835
14835	15001
15001	15240
15240	15498
15498	16016
16016	16040
16040	16225
16225	16360
16360	16467
16467	16733
16733	17111
17111	17201
17201	17940
17940	17978
17978	18387
18387	18623
18623	18694
18694	18819
18819	18885
18885	18968
18968	19234
19234	19545
19545	19632
19632	19698
19698	19886
19886	19985
19985	20128
20128	20279
20279	20382
20382	20588
20588	20715
20715	21025
21025	21190
21190	21235
21235	21558
21558	21659
21659	21779
21779	22123
22123	22207
22207	22396
22396	22565
22565	22931
22931	23012
23012	23094
23094	23187
23187	23276
23276	23636
23636	24057
24057	24169
24169	24352
24352	24515
24515	25439
25439	25563
25563	25818
25818	26097
26097	26256
26256	26501
26501	26624
26624	26721
26721	26811
26811	26938
26938	27036
27036	27125
27125	27190
27190	27358
27358	27466
27466	27589
27589	27730
27730	27811
27811	27950
27950	28271
28271	28321
28321	28461
28461	28608
28608	28947
28947	28986
28986	29033
29033	29467
29467	29600
29600	29679
29679	29752
29752	29799
29799	29882
29882	29936
29936	30176
30176	30258
30258	30343
30343	30606
30606	30730
30730	30843
30843	30901
30901	31025
31025	31088
31088	31212
31212	31371
31371	31980
31980	32152
32152	32245
32245	32341
32341	32408
32408	32609
32609	32650
32650	32745
32745	32834
32834	32880
32880	32973
32973	33016
33016	33063
33063	33107
33107	33156
33156	33199
33199	33229
33229	33301
33301	33356
33356	33399
33399	33437
33437	33490
33490	33527
33527	33598
33598	33633
33633	33709
33709	33741
33741	33794
33794	33851
33851	33915
33915	33966
33966	34030
34030	34054
34054	34081
34081	34182
34182	34467
34467	34720
34720	34907
34907	34988
34988	35071
35071	35208
35208	35325
35325	35459
35459	35594
35594	35787
35787	36013
36013	36080
36080	36347
36347	36506
36506	36609
36609	37057
37057	37702
37702	37881
37881	38035
38035	38605
38605	38901
38901	39263
39263	39672
39672	39845
39845	40434
40434	40752
40752	40921
40921	41176
41176	41261
41261	41351
41351	41420
41420	41487
41487	41606
41606	41713
41713	41972
41972	42100
42100	42519
42519	42675
42675	42746
42746	42956
42956	43144
43144	43289
43289	43493
43493	43618
43618	43750
43750	43874
43874	44080
44080	44188
44188	44285
44285	45027
45027	45676
45676	45911
45911	45971
45971	46011
46011	46039
46039	46167
46167	46581
46581	46667
46667	47422
47422	47685
47685	47915
47915	48214
48214	48280
48280	49021
49021	49137
49137	49626
49626	49910
49910	50426
50426	50525
50525	50594
50594	50893
50893	50922
50922	51087
51087	51561
51561	51724
51724	51788
51788	51845
51845	51894
51894	51964
51964	52270
52270	52284
52284	52333
52333	52350
52350	52389
52389	52425
52425	52506
52506	52547
52547	52683
52683	52741
52741	53482
53482	53559
53559	53734
53734	53815
53815	54298
54298	54365
54365	54485
54485	54799
54799	54884
54884	55191
55191	55320
55320	55412
55412	55448
55448	55636
55636	55827
55827	55925
55925	56101
56101	56237
56237	56384
56384	56549
56549	56719
56719	56773
56773	56802
56802	56923
56923	57020
57020	57046
57046	57207
57207	57330
57330	57708
57708	57831
57831	57854
57854	57991
57991	58465
58465	58555
58555	58849
58849	58927
58927	58968
58968	59055
59055	59320
59320	59429
59429	59540
59540	59617
59617	59986
59986	60183
60183	60268
60268	60377
60377	60516
60516	61269
61269	61958
61958	62108
62108	62170
62170	62250
62250	62278
62278	62345
62345	62407
62407	62489
62489	62509
62509	62559
62559	62591
62591	62633
62633	62687
62687	62767
62767	62824
62824	62891
62891	63017
63017	63032
63032	63087
63087	63106
63106	63169
63169	63217
63217	63270
63270	63292
63292	63335
63335	63612
63612	63650
63650	64207
64207	66215
66215	66447
66447	66757
66757	66926
