0	67
67	96
96	176
176	216
216	301
301	452
452	528
528	570
570	601
601	640
640	731
731	759
759	799
799	856
856	891
891	933
933	981
981	1015
1015	1041
1041	1099
1099	1142
1142	1190
1190	1215
1215	1261
1261	1293
1293	1314
1314	1341
1341	1381
1381	1414
1414	1500
1500	1650
1650	1726
1726	1768
1768	1799
1799	1839
1839	1917
1917	1950
1950	1987
1987	2024
2024	2052
2052	2087
2087	2121
2121	2134
2134	2157
2157	2200
2200	2275
2275	2331
2331	2407
2407	2458
2458	2499
2499	2641
2641	2679
2679	2853
2853	2961
2961	2986
2986	3014
3014	3229
3229	3291
3291	3321
3321	3379
3379	3466
3466	3482
3482	3524
3524	3564
3564	3729
3729	3794
