0	22
22	64
64	137
137	357
357	372
372	607
607	1120
1120	1514
1514	1559
1559	1744
1744	2124
2124	2504
2504	2549
2549	3019
3019	3097
3097	3347
3347	3477
3477	3597
3597	3657
3657	3672
3672	3914
3914	4164
4164	4414
4414	4550
4550	4585
4585	4610
4610	4882
4882	5762
5762	5777
5777	5822
5822	5837
5837	5852
5852	5867
5867	6110
6110	6125
6125	6455
6455	6775
6775	6855
6855	6875
6875	7390
7390	7405
7405	7569
7569	7879
7879	7894
7894	7909
7909	7924
7924	7939
7939	7980
7980	8014
8014	8175
8175	8219
8219	8347
8347	8425
8425	8519
8519	8735
8735	8875
8875	9007
9007	9024
9024	9039
9039	9054
9054	9069
9069	9084
9084	9109
9109	9124
9124	9139
9139	9200
9200	9211
