0	97
97	123
123	240
240	404
404	515
515	592
592	636
636	681
681	730
730	808
808	872
872	936
936	1013
1013	1095
1095	1208
1208	1259
1259	1302
1302	1340
1340	1393
1393	1488
1488	1586
1586	1641
1641	1747
1747	1814
1814	1865
1865	1930
1930	2018
2018	2140
2140	2210
2210	2295
2295	2328
2328	2589
2589	2701
2701	2784
2784	2987
2987	3079
3079	3200
3200	3397
3397	3472
3472	3533
3533	3668
3668	3785
3785	3982
3982	4166
4166	4356
4356	4599
4599	4842
4842	4917
4917	5021
5021	5139
5139	5262
5262	5366
5366	5761
5761	5833
5833	5926
5926	6052
6052	6471
6471	6637
6637	6868
6868	7055
7055	7474
7474	7742
7742	7858
7858	8785
8785	8952
8952	9070
9070	9146
9146	9217
9217	9402
9402	9774
9774	10048
10048	10364
10364	10622
10622	10727
10727	10943
10943	11297
11297	11785
11785	12020
12020	12375
12375	12905
12905	13229
13229	13534
13534	13917
13917	14329
14329	14662
14662	14756
14756	14900
14900	15236
15236	15394
15394	15634
15634	15683
15683	15857
15857	16522
16522	16726
16726	17143
17143	17461
17461	17933
17933	18012
18012	18165
18165	18255
18255	18408
18408	18475
18475	18586
18586	18897
18897	18961
18961	19163
19163	19256
19256	19548
19548	19605
19605	19698
19698	19820
19820	19924
19924	20022
20022	20402
20402	20686
20686	20843
20843	20901
20901	20973
20973	21000
21000	21015
21015	21038
21038	21272
21272	21398
21398	21749
21749	21933
21933	22041
22041	22177
22177	22453
22453	22744
22744	23011
23011	23145
23145	23259
23259	23382
23382	23506
23506	23623
23623	24060
24060	24093
24093	24159
24159	24295
24295	24368
24368	24400
24400	24423
24423	24444
24444	24461
24461	24480
24480	24495
24495	24611
24611	24833
24833	25068
25068	26921
26921	27265
27265	27532
27532	28044
28044	28463
28463	28679
28679	28835
28835	29140
29140	29276
29276	29815
29815	30096
30096	30454
30454	30611
30611	30886
30886	31207
31207	31296
31296	31414
31414	31604
31604	31907
31907	31984
31984	32197
32197	32323
32323	32402
32402	32484
32484	32579
32579	32734
32734	33305
33305	33572
33572	33789
33789	34280
34280	34598
34598	34690
34690	35044
35044	35597
35597	35744
35744	35893
35893	36663
36663	36852
36852	37191
37191	37281
37281	37376
37376	37451
37451	37605
37605	37793
37793	37978
37978	38084
38084	38189
38189	38321
38321	38498
38498	38705
38705	38865
38865	39197
39197	39370
39370	39772
39772	40289
40289	40457
40457	40601
40601	40667
40667	40752
40752	40825
40825	40924
40924	41198
41198	41281
41281	41390
41390	41460
41460	41544
41544	42033
42033	42137
42137	42434
42434	42923
42923	43020
43020	43108
43108	43230
43230	43302
43302	43545
43545	44530
44530	45028
45028	45377
45377	45486
45486	45844
45844	46105
46105	46197
46197	46354
46354	46643
46643	46951
46951	47351
47351	47411
47411	47599
47599	47688
47688	48039
48039	48352
48352	48478
48478	48785
48785	49002
49002	49171
49171	49355
49355	49627
49627	50053
50053	50323
50323	50756
50756	50865
50865	50925
50925	51023
51023	51128
51128	51320
51320	51429
51429	51528
51528	51639
51639	51796
51796	51945
51945	52028
52028	52105
52105	52248
52248	52637
52637	52762
52762	52862
52862	52996
52996	53489
53489	53914
53914	54108
54108	54186
54186	54321
54321	54426
54426	54583
54583	55129
55129	55284
55284	55439
55439	55556
55556	55745
55745	56093
56093	56843
56843	57308
57308	57411
57411	57508
57508	57867
57867	57964
57964	58028
58028	58245
58245	58336
58336	58463
58463	58548
58548	58645
58645	58739
58739	59064
59064	59200
59200	59353
59353	59405
59405	59475
59475	59619
59619	59797
59797	59968
59968	60067
60067	60129
60129	60199
60199	60427
60427	60562
60562	60635
60635	60727
60727	60806
60806	60979
60979	61065
61065	61147
61147	61352
61352	61453
61453	61565
61565	61670
61670	61726
61726	61792
61792	63059
63059	63431
63431	63667
63667	64248
64248	64330
64330	64407
64407	64464
64464	64571
64571	64751
64751	64904
64904	65022
65022	65509
65509	65598
65598	65684
65684	66107
66107	66203
66203	66289
66289	66420
66420	66642
66642	66728
66728	66850
66850	67240
67240	67482
67482	67636
67636	67840
67840	67949
67949	68578
68578	68808
68808	68973
68973	69078
69078	69274
