0	127
127	180
180	330
330	384
384	430
430	455
455	485
485	527
527	580
580	635
635	774
774	879
879	967
967	987
987	1010
1010	1042
1042	1077
1077	1102
1102	1117
1117	1177
1177	1217
1217	1282
1282	1365
1365	1487
1487	1532
1532	1642
1642	1860
1860	1905
1905	1957
1957	1995
1995	2054
2054	2120
2120	2272
2272	2335
2335	2402
2402	2495
2495	2540
2540	2692
2692	2775
2775	2874
2874	2910
2910	2959
2959	3067
3067	3122
3122	3172
3172	3222
3222	3300
3300	3382
3382	3475
3475	3535
3535	3587
3587	3660
3660	3689
3689	3764
3764	3812
3812	3950
3950	4030
4030	4080
4080	4112
