0	32
32	98
98	122
122	199
199	223
223	245
245	265
265	280
280	300
300	317
317	330
330	348
348	380
380	411
411	434
434	462
462	486
486	509
509	523
523	537
537	554
554	665
665	725
725	769
769	796
796	811
811	830
830	883
883	898
898	917
917	955
955	973
973	990
990	1003
1003	1022
1022	1043
1043	1057
1057	1079
1079	1102
1102	1126
1126	1168
1168	1181
1181	1202
1202	1220
1220	1244
1244	1267
1267	1291
1291	1305
1305	1352
1352	1367
1367	1410
1410	1428
1428	1448
1448	1463
1463	1485
1485	1500
1500	1517
1517	1551
1551	1574
1574	1597
1597	1632
1632	1650
1650	1671
1671	1685
1685	1699
1699	1724
1724	1765
1765	1785
1785	1801
1801	1835
1835	1848
1848	1863
1863	1887
1887	1910
1910	1931
1931	1946
1946	1959
1959	1974
1974	1997
1997	2048
2048	2078
2078	2108
2108	2177
2177	2228
2228	2243
2243	2261
2261	2368
2368	2462
2462	2557
2557	2722
