0	127
127	251
251	323
323	384
384	414
414	484
484	511
511	537
537	593
593	633
633	659
659	702
702	730
730	772
772	829
829	867
867	985
985	1021
1021	1066
1066	1086
1086	1145
1145	1211
1211	1283
1283	1375
1375	1405
1405	1463
1463	1516
1516	1683
1683	1813
1813	1847
1847	1881
1881	1915
1915	2035
2035	2174
2174	2263
2263	2317
2317	2456
2456	2519
2519	2541
2541	2590
2590	2763
2763	2924
2924	3054
3054	3133
3133	3208
3208	3256
3256	3309
3309	3387
3387	3417
3417	3509
3509	3649
3649	3693
3693	3770
3770	3844
3844	3870
3870	3902
3902	4011
4011	4142
