0	125
125	140
140	185
185	215
215	244
244	257
257	275
275	292
292	312
312	325
325	355
355	415
415	492
492	543
543	775
775	854
854	993
993	1043
1043	1137
1137	1150
1150	1168
1168	1182
1182	1285
1285	1339
1339	1589
1589	1689
1689	1718
1718	1825
1825	1945
1945	1970
1970	2101
2101	2121
2121	2144
2144	2311
2311	2341
2341	2354
2354	2386
2386	2422
2422	2482
2482	2510
2510	2605
2605	2634
2634	2647
2647	2683
2683	2709
2709	2737
2737	2800
2800	2821
2821	2928
2928	2956
2956	3120
3120	3190
3190	3250
3250	3299
3299	3315
3315	3330
3330	3456
3456	3552
3552	3622
3622	3690
3690	3859
3859	3942
3942	3966
3966	4008
