0	90
90	542
542	582
582	610
610	636
636	656
656	691
691	716
716	736
736	757
757	778
778	805
805	829
829	865
865	892
892	914
914	936
936	964
964	977
977	1089
1089	1195
1195	1247
1247	1265
1265	1294
1294	1345
1345	1367
1367	1418
1418	1442
1442	1464
1464	1506
1506	1525
1525	1543
1543	1590
1590	1616
1616	1638
1638	1668
1668	1685
1685	1701
1701	1725
1725	1836
1836	1958
1958	1976
1976	2017
2017	2095
2095	2108
2108	2122
2122	2140
2140	2165
2165	2178
2178	2201
2201	2214
2214	2233
2233	2252
2252	2299
2299	2317
2317	2343
2343	2359
2359	2388
2388	2433
2433	2522
2522	2636
2636	2764
2764	2795
2795	2812
2812	2877
2877	2890
2890	2921
2921	2941
2941	2954
2954	2984
2984	3000
3000	3014
3014	3028
3028	3062
3062	3092
3092	3137
