0	30
30	60
60	93
93	126
126	179
179	309
309	380
380	405
405	431
431	446
446	483
483	507
507	527
527	549
549	612
612	698
698	729
729	780
780	818
818	836
836	893
893	924
924	960
960	1071
1071	1104
1104	1122
1122	1149
1149	1164
1164	1194
1194	1227
1227	1299
1299	1335
1335	1359
1359	1403
1403	1437
1437	1452
1452	1467
1467	1481
1481	1500
1500	1520
1520	1536
1536	1550
1550	1572
1572	1590
1590	1611
1611	1680
1680	1694
1694	1707
1707	1776
1776	1866
1866	1883
1883	1908
1908	1926
1926	1940
1940	1953
1953	1970
1970	1986
1986	2004
2004	2043
2043	2117
