0	299
299	336
336	357
357	432
432	552
552	597
597	672
672	693
693	717
717	765
765	781
781	1031
1031	1060
1060	1222
1222	1304
1304	1554
1554	1609
1609	1657
1657	1678
1678	1804
1804	1950
1950	2087
2087	2111
2111	2165
2165	2287
2287	2537
2537	2583
2583	3022
3022	3048
3048	3264
3264	3348
3348	3480
3480	3684
3684	3934
3934	4185
4185	4201
4201	4225
4225	4285
4285	4396
4396	4420
4420	4444
4444	4465
4465	4513
4513	4537
4537	4599
4599	4753
4753	4852
4852	5102
5102	5148
5148	5162
5162	5186
5186	5210
5210	5226
5226	5264
5264	5282
5282	5378
5378	5402
5402	5426
5426	5480
5480	5501
5501	5573
5573	5621
5621	5642
5642	5666
5666	5933
5933	6057
6057	6307
6307	6363
6363	6390
6390	6459
6459	6575
6575	6603
6603	6627
6627	6651
6651	6699
6699	6726
6726	6750
6750	6777
6777	6851
6851	6891
6891	6937
6937	7008
7008	7036
7036	7108
7108	7156
7156	7180
7180	7204
7204	7228
7228	7250
