0	66
66	137
137	171
171	188
188	207
207	227
227	246
246	267
267	292
292	305
305	320
320	349
349	406
406	457
457	472
472	519
519	554
554	629
629	652
652	667
667	730
730	769
769	793
793	809
809	822
822	848
848	879
879	893
893	910
910	942
942	1013
1013	1026
1026	1073
1073	1120
1120	1211
1211	1329
1329	1355
1355	1371
1371	1391
1391	1404
1404	1450
1450	1477
1477	1495
1495	1510
1510	1532
1532	1570
1570	1601
1601	1643
1643	1666
1666	1693
1693	1729
1729	1752
1752	1811
1811	1842
1842	1873
1873	1906
1906	2027
2027	2046
2046	2077
2077	2119
2119	2149
2149	2164
2164	2179
2179	2199
2199	2236
2236	2269
2269	2297
2297	2331
2331	2362
2362	2376
2376	2391
2391	2406
2406	2422
2422	2438
2438	2451
2451	2466
2466	2519
2519	2533
2533	2550
2550	2576
2576	2672
2672	2691
2691	2739
2739	2811
2811	2840
2840	2871
2871	2920
2920	2942
2942	2991
2991	3009
3009	3025
3025	3056
3056	3116
3116	3135
3135	3167
3167	3205
3205	3232
3232	3248
3248	3267
3267	3347
3347	3395
3395	3702
3702	3797
3797	3816
3816	3848
3848	4086
4086	4232
4232	4417
4417	4583
4583	4689
4689	4720
4720	4730
