0	1250
1250	2416
2416	2440
2440	2646
2646	2684
2684	2735
2735	2804
2804	3159
3159	3225
3225	3248
3248	3378
3378	3429
3429	3468
3468	3917
3917	4070
4070	4257
4257	4354
4354	4395
4395	4502
4502	4762
4762	4797
4797	4912
4912	5375
5375	5441
5441	5474
5474	5542
5542	5565
5565	5639
5639	5674
5674	5937
5937	5984
5984	6047
6047	6066
6066	6162
6162	6201
6201	6286
6286	6366
6366	6413
6413	6798
6798	6892
6892	6954
6954	7090
7090	7281
7281	7396
7396	7455
7455	7608
7608	7635
7635	7703
7703	7720
7720	7761
7761	7786
7786	7880
7880	7908
7908	7943
7943	7989
7989	8349
8349	8610
