0	99
99	177
177	213
213	258
258	350
350	417
417	492
492	506
506	561
561	595
595	661
661	709
709	755
755	776
776	805
805	943
943	979
979	1006
1006	1063
1063	1097
1097	1136
1136	1179
1179	1232
1232	1276
1276	1309
1309	1342
1342	1402
1402	1468
1468	1497
1497	1520
1520	1549
1549	1677
1677	1857
1857	1906
1906	1930
1930	1951
1951	1964
1964	1991
1991	2008
2008	2025
2025	2050
2050	2071
2071	2084
2084	2143
2143	2157
2157	2171
2171	2198
2198	2221
2221	2250
2250	2267
2267	2283
2283	2301
2301	2316
2316	2342
2342	2361
2361	2421
2421	2498
2498	2514
2514	2576
2576	2648
2648	2671
2671	2700
2700	2763
2763	2789
2789	2810
2810	2842
2842	2860
2860	2887
2887	2912
2912	2928
2928	2950
2950	2977
2977	3007
3007	3029
3029	3055
3055	3081
3081	3108
3108	3130
3130	3168
3168	3186
3186	3200
3200	3220
3220	3240
3240	3253
3253	3271
3271	3319
3319	3468
3468	3511
3511	3542
3542	3566
3566	3591
3591	3716
3716	3745
3745	3799
3799	3838
3838	3897
3897	4012
4012	4180
