0	176
176	211
211	228
228	274
274	321
321	365
365	420
420	499
499	601
601	660
660	724
724	780
780	845
845	967
967	1077
1077	1158
1158	1254
1254	1325
1325	1371
1371	1410
1410	1450
1450	1493
1493	1534
1534	1608
1608	1628
1628	1668
1668	1701
1701	1748
1748	1810
1810	1869
1869	1902
1902	2047
2047	2108
2108	2159
2159	2247
2247	2417
2417	2488
2488	2631
2631	2651
2651	2745
2745	2842
2842	2903
2903	2932
2932	3006
3006	3109
3109	3143
3143	3184
3184	3229
3229	3293
3293	3399
3399	3473
3473	3527
3527	3584
3584	3660
3660	3705
3705	3873
3873	3945
3945	4008
4008	4053
4053	4085
4085	4151
4151	4202
4202	4241
4241	4364
4364	4399
4399	4439
4439	4494
4494	4567
4567	4620
4620	4663
4663	4699
4699	4800
4800	4945
4945	4998
4998	5065
5065	5117
5117	5133
5133	5170
5170	5195
5195	5256
5256	5391
5391	5468
5468	5517
