0	77
77	92
92	113
113	130
130	166
166	185
185	205
205	218
218	250
250	284
284	311
311	347
347	382
382	446
446	592
592	671
671	717
717	753
753	779
779	802
802	826
826	856
856	904
904	1051
1051	1123
1123	1153
1153	1209
1209	1228
1228	1293
1293	1318
1318	1335
1335	1352
1352	1385
1385	1414
1414	1432
1432	1621
1621	1646
1646	1666
1666	1719
1719	1814
1814	1846
1846	1862
1862	1879
1879	1897
1897	1919
1919	1940
1940	2072
2072	2143
2143	2162
2162	2215
2215	2255
2255	2270
2270	2289
2289	2302
2302	2332
2332	2434
2434	2461
2461	2513
2513	2558
2558	2615
2615	2750
2750	2786
2786	2825
2825	2849
2849	2896
