0	103
103	203
203	351
351	364
364	384
384	402
402	436
436	477
477	523
523	540
540	561
561	598
598	619
619	635
635	661
661	694
694	715
715	743
743	769
769	799
799	816
816	833
833	851
851	876
876	901
901	915
915	937
937	950
950	964
964	988
988	1026
1026	1043
1043	1060
1060	1085
1085	1127
1127	1178
1178	1222
1222	1245
1245	1270
1270	1298
1298	1323
1323	1352
1352	1368
1368	1395
1395	1409
1409	1433
1433	1446
1446	1481
1481	1497
1497	1527
1527	1545
1545	1580
1580	1610
1610	1637
1637	1659
1659	1677
1677	1763
1763	1800
1800	1870
1870	1893
1893	1907
1907	1922
1922	1941
1941	1955
1955	2009
2009	2047
2047	2077
2077	2110
2110	2129
2129	2162
2162	2195
2195	2214
2214	2238
2238	2254
2254	2280
2280	2309
2309	2345
2345	2446
2446	2470
2470	2486
2486	2499
2499	2530
2530	2550
2550	2646
2646	2675
2675	2688
2688	2766
2766	2794
2794	2811
2811	2826
2826	2844
2844	2857
2857	2877
2877	2891
2891	2911
2911	2981
2981	3005
3005	3021
3021	3034
3034	3047
3047	3069
3069	3090
3090	3112
3112	3137
3137	3157
3157	3174
3174	3193
3193	3227
3227	3257
3257	3276
3276	3301
3301	3341
3341	3382
3382	3402
3402	3416
3416	3444
3444	3480
3480	3512
3512	3558
3558	3574
3574	3605
3605	3625
3625	3658
3658	3847
