0	27
27	47
47	70
70	93
93	123
123	158
158	354
354	369
369	384
384	470
470	500
500	546
546	589
589	664
664	712
712	745
745	831
831	892
892	928
928	981
981	1029
1029	1089
1089	1174
1174	1260
1260	1334
1334	1397
1397	1450
1450	1486
1486	1544
1544	1638
1638	1695
1695	1745
1745	1813
1813	1828
1828	1898
1898	1969
1969	2062
2062	2119
2119	2178
2178	2251
2251	2306
2306	2358
2358	2417
2417	2457
2457	2551
2551	2603
2603	2677
2677	2737
2737	2792
2792	2848
2848	2974
2974	3020
3020	3123
3123	3169
3169	3207
3207	3277
3277	3388
3388	3485
3485	3575
3575	3614
3614	3646
3646	3718
3718	3734
3734	3751
3751	3786
3786	3800
