0	33
33	51
51	67
67	113
113	129
129	150
150	168
168	181
181	197
197	218
218	350
350	531
531	620
620	642
642	665
665	680
680	697
697	715
715	759
759	776
776	795
795	808
808	846
846	873
873	910
910	933
933	959
959	1025
1025	1050
1050	1077
1077	1327
1327	1351
1351	1366
1366	1418
1418	1432
1432	1470
1470	1490
1490	1514
1514	1528
1528	1563
1563	1593
1593	1610
1610	1660
1660	1683
1683	1742
1742	1840
1840	1949
1949	1974
1974	1993
1993	2012
2012	2044
2044	2060
2060	2076
2076	2095
2095	2111
2111	2224
2224	2325
2325	2349
2349	2369
2369	2400
2400	2445
2445	2467
2467	2486
2486	2499
2499	2550
2550	2564
2564	2610
2610	2626
2626	2644
2644	2662
2662	2685
2685	2710
2710	2725
2725	2744
2744	2759
2759	2812
2812	2829
2829	2847
2847	2956
2956	2976
2976	2998
2998	3014
3014	3036
3036	3051
3051	3090
3090	3316
3316	3602
3602	3735
3735	3788
