0	290
290	925
925	1168
1168	1240
1240	1253
1253	1270
1270	1283
1283	1300
1300	1320
1320	1340
1340	1360
1360	1380
1380	1400
1400	1413
1413	1430
1430	1443
1443	1458
1458	1473
1473	1490
1490	1505
1505	3323
3323	3470
3470	3488
3488	3513
3513	3528
3528	3950
3950	4045
4045	4778
4778	5278
5278	6028
6028	6110
6110	6340
6340	6540
6540	6793
6793	6908
6908	7008
7008	7313
7313	7330
7330	7343
7343	7463
7463	7543
7543	7673
7673	7895
7895	8108
8108	8383
8383	8440
8440	8653
8653	8815
8815	9023
9023	9090
9090	9125
9125	9183
9183	9240
9240	9300
9300	9375
9375	9388
9388	9428
9428	9445
9445	9465
9465	9478
9478	9493
9493	9520
9520	9580
9580	9633
9633	9795
9795	9890
9890	10093
10093	10200
10200	10295
10295	10308
10308	10333
10333	10353
10353	10368
10368	10383
10383	10398
10398	10415
10415	10438
10438	10543
10543	10723
10723	11170
11170	11308
11308	11420
11420	11535
11535	11610
11610	11890
11890	12460
12460	12670
12670	12693
12693	12708
12708	12723
12723	12738
12738	12753
12753	12768
12768	12783
12783	12798
12798	12813
12813	12828
12828	12843
12843	12858
12858	12875
12875	12888
12888	12903
12903	12918
12918	12933
12933	12948
12948	12963
12963	12978
12978	12993
12993	13008
13008	13023
13023	13038
13038	13053
13053	13068
13068	13088
13088	13125
13125	13140
13140	13153
13153	13168
13168	13183
13183	13205
13205	13235
13235	13250
13250	13265
13265	13278
13278	13293
13293	13315
13315	13328
13328	13343
13343	13358
13358	13373
13373	13388
13388	13403
13403	13438
13438	13958
13958	14113
14113	14128
14128	14143
14143	14158
14158	14173
14173	14188
14188	14203
14203	14218
14218	14233
14233	14248
14248	14263
14263	14278
14278	14293
14293	14308
14308	14465
14465	14478
14478	14493
14493	14508
14508	14533
14533	14548
14548	14563
14563	14578
14578	14593
14593	14608
14608	14623
14623	14638
14638	14653
14653	14673
14673	14688
14688	14703
14703	14718
14718	14733
14733	14748
14748	14763
14763	14778
14778	14793
14793	15055
15055	15088
15088	15363
15363	15613
15613	15715
15715	15808
15808	15983
15983	16125
16125	16248
16248	16263
16263	16278
16278	16293
16293	16308
16308	16323
16323	16338
16338	16353
16353	16368
16368	16383
16383	16398
16398	16413
16413	16428
16428	16443
16443	16458
16458	16473
16473	16488
16488	16503
16503	16518
16518	16535
16535	16575
16575	16588
16588	16670
16670	16683
16683	16698
16698	16785
16785	16830
16830	16933
16933	17063
17063	17208
17208	17385
17385	17398
17398	17488
17488	17505
17505	17518
17518	17633
17633	17765
17765	17783
17783	17893
17893	17913
17913	17955
17955	18105
18105	18118
18118	18135
18135	18235
18235	18250
18250	18388
18388	18558
18558	18653
18653	18720
18720	18733
18733	18833
18833	19003
19003	19223
19223	19238
19238	19258
19258	19473
19473	19488
19488	19503
19503	19528
19528	19543
19543	19558
19558	19655
19655	19778
19778	19803
19803	20053
20053	20105
20105	20225
20225	20390
20390	20530
20530	20780
20780	20873
20873	21038
21038	21065
21065	21173
21173	21250
21250	21270
21270	21283
21283	21303
21303	21318
21318	21393
21393	21435
21435	21448
21448	21463
21463	21478
21478	21493
21493	21508
21508	21523
21523	21645
21645	22080
22080	22330
22330	22580
22580	22670
22670	22683
22683	22805
22805	22943
22943	23078
23078	23158
23158	23265
23265	23373
23373	23685
23685	23725
23725	23738
23738	23840
23840	23875
23875	24008
24008	24078
24078	24185
24185	24240
24240	24253
24253	24315
24315	24458
24458	24618
24618	24633
24633	24648
24648	24688
24688	24730
24730	24743
24743	24765
24765	24785
24785	24798
24798	24813
24813	24828
24828	24843
24843	24858
24858	24873
24873	24913
24913	24935
24935	25005
25005	25020
25020	25033
25033	25163
25163	25258
25258	25393
25393	25440
25440	25470
25470	25490
25490	25525
25525	25570
25570	25638
25638	25665
25665	25680
25680	25695
25695	25713
25713	25790
25790	25928
25928	26115
26115	26270
26270	26308
26308	26325
26325	26375
26375	26423
26423	26508
26508	26523
26523	26635
26635	26648
26648	26698
26698	26758
26758	26890
26890	26970
26970	27163
27163	27183
27183	27245
27245	27263
27263	27278
27278	27293
27293	27313
27313	27335
27335	27355
27355	27395
27395	27418
27418	27463
27463	27478
27478	27500
27500	27515
27515	27563
27563	27583
27583	27615
27615	27628
27628	27690
27690	27730
27730	27775
27775	27830
27830	27848
27848	27868
27868	27943
27943	27978
27978	28035
28035	28248
28248	28423
28423	28583
28583	28815
28815	28945
28945	28960
28960	28983
28983	29003
29003	29018
29018	29035
29035	29050
29050	29063
29063	29080
29080	29093
29093	29125
29125	29160
29160	29178
29178	29193
29193	29208
29208	29228
29228	29293
29293	29385
29385	29805
29805	30088
30088	30280
30280	30495
30495	30525
30525	30685
30685	30755
30755	30768
30768	31045
31045	31313
31313	31765
31765	32068
32068	32313
32313	32515
32515	32530
32530	32585
32585	32620
32620	32700
32700	32715
32715	32745
32745	32768
32768	32860
32860	32878
32878	32895
32895	32923
32923	32940
32940	32975
32975	32988
32988	33070
33070	33100
33100	33115
33115	33185
33185	33250
33250	33310
33310	33335
33335	33348
33348	33445
33445	33458
33458	33528
33528	33545
33545	33580
33580	33598
33598	33625
33625	33663
33663	33680
33680	33710
33710	33723
33723	33738
33738	33753
33753	33775
33775	33790
33790	33805
33805	33823
33823	33838
33838	33853
33853	33875
33875	33888
33888	34025
34025	34138
34138	34213
34213	34230
34230	34250
34250	34265
34265	34303
34303	34335
34335	34348
34348	34373
34373	34390
34390	34403
34403	34420
34420	34433
34433	34453
34453	34540
34540	34563
34563	34598
34598	34625
34625	34773
34773	34808
34808	34823
34823	34845
34845	34858
34858	34873
34873	34893
34893	34920
34920	34938
34938	34973
34973	34990
34990	35015
35015	35068
35068	35150
35150	35270
35270	35383
35383	35525
35525	35618
35618	35868
35868	35950
35950	36148
36148	36173
36173	36198
36198	36223
36223	36245
36245	36270
36270	36293
36293	36320
36320	36338
36338	36355
36355	36500
36500	36625
36625	36638
36638	36675
36675	36690
36690	36705
36705	36718
36718	36740
36740	36753
36753	36770
36770	36783
36783	36798
36798	36813
36813	36828
36828	37020
37020	37035
37035	37048
37048	37075
37075	37090
37090	37103
37103	37125
37125	37140
37140	37185
37185	37220
37220	37238
37238	37253
37253	37363
37363	37488
37488	37610
37610	37765
37765	37898
37898	37983
37983	38075
38075	38270
38270	38385
38385	38585
38585	38728
38728	38865
38865	38878
38878	38905
38905	38920
38920	38935
38935	38950
38950	39095
39095	39145
39145	39163
39163	39228
39228	39380
39380	39418
39418	39615
39615	39753
39753	39855
39855	39868
39868	39883
39883	39898
39898	39970
39970	40103
40103	40280
40280	40375
40375	40410
40410	40593
40593	40743
40743	40818
40818	41188
41188	41480
41480	41685
41685	41720
41720	41733
41733	42038
42038	42355
42355	42498
42498	42600
42600	42700
42700	42823
42823	42840
42840	42868
42868	42883
42883	42980
42980	43063
43063	43078
43078	43093
43093	43108
43108	43123
43123	43138
43138	43153
43153	43168
43168	43210
43210	43223
43223	43268
43268	43285
43285	43305
43305	43323
43323	43340
43340	43353
43353	43470
43470	43485
43485	43510
43510	43530
43530	43543
43543	43558
43558	43675
43675	43930
43930	44125
44125	44235
44235	44433
44433	44530
44530	44543
44543	44620
44620	44698
44698	44745
44745	44825
44825	44845
44845	44875
44875	44890
44890	44905
44905	44918
44918	44960
44960	44995
44995	45008
45008	45035
45035	45065
45065	45078
45078	45095
45095	45280
45280	45370
45370	45810
45810	45983
45983	46203
46203	46670
46670	46683
46683	46708
46708	46733
46733	46748
46748	46763
46763	46778
46778	46793
46793	46808
46808	46828
46828	47035
47035	47413
47413	47533
47533	47693
47693	47768
47768	47790
47790	47835
47835	47848
47848	47948
47948	47968
47968	48090
48090	48108
48108	48123
48123	48138
48138	48458
48458	48473
48473	48535
48535	48548
48548	48578
48578	48593
48593	48688
48688	48765
48765	49253
49253	49425
49425	49785
49785	49798
49798	49948
49948	50330
50330	50723
50723	50740
50740	50753
50753	50780
50780	50798
50798	51010
51010	51025
51025	51070
51070	51083
51083	51098
51098	51145
51145	51158
51158	51173
51173	51323
51323	51340
51340	51353
51353	51370
51370	51383
51383	51400
51400	51433
51433	51470
51470	51483
51483	51500
51500	51515
51515	51528
51528	51630
51630	51863
51863	52045
52045	52170
52170	52250
52250	52365
52365	52523
52523	52665
52665	52843
52843	53363
53363	53675
53675	53823
53823	53975
53975	54315
54315	54650
54650	54900
54900	55123
55123	55380
55380	55623
55623	55705
55705	56023
56023	56273
56273	56305
56305	56555
56555	56615
56615	56780
56780	57095
57095	57285
57285	57298
57298	57338
57338	57375
57375	57390
57390	57445
57445	57488
57488	57535
57535	57570
57570	57615
57615	57910
57910	58003
58003	58033
58033	58048
58048	58203
58203	58255
58255	58268
58268	58310
58310	58323
58323	58370
58370	58383
58383	58558
58558	58680
58680	58693
58693	58713
58713	58738
58738	58753
58753	58768
58768	58783
58783	58800
58800	58823
58823	59020
59020	59033
59033	59073
59073	59125
59125	59138
59138	59180
59180	59228
59228	59275
59275	59363
59363	59383
59383	59403
59403	59538
59538	59733
59733	59933
59933	59990
59990	60003
60003	60018
60018	60033
60033	60103
60103	60118
60118	60133
60133	60148
60148	60163
60163	60183
60183	60253
60253	60283
60283	60333
60333	60415
60415	60500
60500	60658
60658	60738
60738	60825
60825	60860
60860	60943
60943	61008
61008	61060
61060	61078
61078	61098
61098	61153
61153	61168
61168	61198
61198	61265
61265	61303
61303	61320
61320	61340
61340	61465
61465	61478
61478	61498
61498	61595
61595	61868
61868	62133
62133	62338
62338	62565
62565	62735
62735	62965
62965	63243
63243	63485
63485	63845
63845	63955
63955	63998
63998	64048
64048	64073
64073	64088
64088	64103
64103	64118
64118	64133
64133	64148
64148	64163
64163	64178
64178	64193
64193	64208
64208	64223
64223	64238
64238	64253
64253	64268
64268	64283
64283	64298
64298	64313
64313	64400
64400	64413
64413	64430
64430	64880
64880	64928
64928	64943
64943	64983
64983	65078
65078	65140
65140	65163
65163	65178
65178	65293
65293	65390
65390	65403
65403	65438
65438	65533
65533	65598
65598	65613
65613	65628
65628	65643
65643	65658
65658	65673
65673	65688
65688	65703
65703	65718
65718	65733
65733	65753
65753	66000
66000	66080
66080	66093
66093	66108
66108	66123
66123	66140
66140	66153
66153	66168
66168	66185
66185	66545
66545	67183
67183	67300
67300	67313
67313	67588
67588	67748
67748	67965
67965	68138
68138	68208
68208	68293
68293	68428
68428	68530
68530	68565
68565	68578
68578	68633
68633	68740
68740	68755
68755	68775
68775	68840
68840	68970
68970	68983
68983	69000
69000	69025
69025	69323
69323	69348
69348	69385
69385	69425
69425	69628
69628	69705
69705	70038
70038	70118
70118	70275
70275	70385
70385	70530
70530	70695
70695	70928
70928	70975
70975	71123
71123	71170
71170	71568
71568	71718
71718	72025
72025	72250
72250	72265
72265	72290
72290	72330
72330	72375
72375	72415
72415	72558
72558	72678
72678	72710
72710	72740
72740	72765
72765	72795
72795	72850
72850	72895
72895	72933
72933	72980
72980	73003
73003	73025
73025	73040
73040	73060
73060	73143
73143	73170
73170	73245
73245	73265
73265	73278
73278	73305
73305	73340
73340	73395
73395	73410
73410	73423
73423	73948
73948	74455
74455	74765
74765	75075
75075	75345
75345	75423
75423	75820
75820	76138
76138	76613
76613	77028
77028	77148
77148	77238
77238	77258
77258	77283
77283	77345
77345	77360
77360	77388
77388	77403
77403	77418
77418	77520
77520	77598
77598	77793
77793	78015
78015	78150
78150	78463
78463	78748
78748	79330
79330	79343
79343	79405
79405	79513
79513	79700
79700	79950
79950	80163
80163	80178
80178	80203
80203	80223
80223	80238
80238	80253
80253	80268
80268	80300
80300	80313
80313	80333
80333	80348
80348	80370
80370	80390
80390	80403
80403	80420
80420	80538
80538	80555
80555	80570
80570	80583
80583	80600
80600	80618
80618	80638
80638	80670
80670	80683
80683	80703
80703	80763
80763	80778
80778	80793
80793	80810
80810	80825
80825	80930
80930	81035
81035	81110
81110	81145
81145	81170
81170	81208
81208	81253
81253	81440
81440	81483
81483	81703
81703	81940
81940	81970
81970	82190
82190	82230
82230	82290
82290	82303
82303	82553
82553	82783
82783	82915
82915	83035
83035	83238
83238	83443
83443	83565
83565	83578
83578	83593
83593	83608
83608	83623
83623	83638
83638	83653
83653	83668
83668	83683
83683	83698
83698	83713
83713	83728
83728	83743
83743	83760
83760	83788
83788	83803
83803	83820
83820	83833
83833	83848
83848	83863
83863	83878
83878	83893
83893	83908
83908	83923
83923	83938
83938	83953
83953	83968
83968	84018
84018	84110
84110	84260
84260	84418
84418	84478
84478	84498
84498	84573
84573	84588
84588	84603
84603	84618
84618	84663
84663	84678
84678	84693
84693	84710
84710	84745
84745	84758
84758	84813
84813	84855
84855	85063
85063	85443
85443	85528
85528	85730
85730	85748
85748	85763
85763	85795
85795	85810
85810	86180
86180	86235
86235	86275
86275	86375
86375	86390
86390	86405
86405	86430
86430	86450
86450	86628
86628	86963
86963	86978
86978	87018
87018	87088
87088	87108
87108	87123
87123	87163
87163	87178
87178	87210
87210	87248
87248	87435
87435	87563
87563	87755
87755	87768
87768	87783
87783	87798
87798	87813
87813	87828
87828	87843
87843	87858
87858	87873
87873	87888
87888	87905
87905	88145
88145	88453
88453	88610
88610	88920
88920	88938
88938	88953
88953	88968
88968	89233
89233	89350
89350	89468
89468	89580
89580	89918
89918	90045
90045	90083
90083	90118
90118	90145
90145	90168
90168	90258
90258	90310
90310	90508
90508	90708
90708	90758
90758	90895
90895	90985
90985	91040
91040	91055
91055	91075
91075	91098
91098	91113
91113	91140
91140	91160
91160	91180
91180	91205
91205	91233
91233	91268
91268	91348
91348	91425
91425	91863
91863	92008
92008	92063
92063	92103
92103	92123
92123	92165
92165	92295
92295	92585
92585	92795
92795	92980
92980	92995
92995	93013
93013	93030
93030	93053
93053	93080
93080	93100
93100	93115
93115	93130
93130	93143
93143	93160
93160	93180
93180	93220
93220	93245
93245	93290
93290	93315
93315	93353
93353	93375
93375	93393
93393	93420
93420	93440
93440	93455
93455	93555
93555	93580
93580	93635
93635	93648
93648	93665
93665	93683
93683	93710
93710	93763
93763	93778
93778	93793
93793	93808
93808	93830
93830	94090
94090	94113
94113	94408
94408	94428
94428	94443
94443	94458
94458	94475
94475	94490
94490	94505
94505	94518
94518	94583
94583	94598
94598	94613
94613	94663
94663	94678
94678	94700
94700	94715
94715	94753
94753	94778
94778	94868
94868	94883
94883	94898
94898	94913
94913	94928
94928	94943
94943	94960
94960	95120
95120	95365
95365	95618
95618	95635
95635	95648
95648	95673
95673	95695
95695	95928
95928	95943
95943	95958
95958	95973
95973	95988
95988	96003
96003	96018
96018	96033
96033	96048
96048	96063
96063	96078
96078	96093
96093	96108
96108	96123
96123	96138
96138	96153
96153	96168
96168	96183
96183	96198
96198	96213
96213	96248
96248	96263
96263	96278
96278	96293
96293	96308
96308	96323
96323	96338
96338	96353
96353	96368
96368	96383
96383	96398
96398	96413
96413	96550
96550	96658
96658	96860
96860	97003
97003	97303
97303	97343
97343	97438
97438	97573
97573	97800
97800	97823
97823	97943
97943	98120
98120	98370
98370	98448
98448	99018
99018	99278
99278	99718
99718	99785
99785	99805
99805	99880
99880	100045
100045	100440
100440	100528
100528	100600
100600	100885
100885	101113
101113	101403
101403	101513
101513	101530
101530	101558
101558	101613
101613	101638
101638	101653
101653	101703
101703	102180
102180	102413
102413	102428
102428	102460
102460	102498
102498	102585
102585	102645
102645	102665
102665	102715
102715	102823
102823	102903
102903	103035
103035	103048
103048	103063
103063	103078
103078	103093
103093	103108
103108	103123
103123	103138
103138	103153
103153	103168
103168	103183
103183	103198
103198	103213
103213	103228
103228	103243
103243	103258
103258	103273
103273	103288
103288	103303
103303	103318
103318	103333
103333	103348
103348	103363
103363	103378
103378	103393
103393	103408
103408	103423
103423	103438
103438	103453
103453	103468
103468	103483
103483	103498
103498	103513
103513	103528
103528	103543
103543	103558
103558	103573
103573	103588
103588	103673
103673	103765
103765	104155
104155	104350
104350	104540
104540	104825
104825	105070
105070	105308
105308	105348
105348	105390
105390	105410
105410	105453
105453	105480
105480	105528
105528	105675
105675	105753
105753	105805
105805	106053
106053	106083
106083	106110
106110	106180
106180	106405
106405	106433
106433	106508
106508	106533
106533	106875
106875	106965
106965	107065
107065	107078
107078	107093
107093	107113
107113	107188
107188	107210
107210	107260
107260	107380
107380	107490
107490	107650
107650	107683
107683	107700
107700	107735
107735	107748
107748	107763
107763	107778
107778	107865
107865	107925
107925	107973
107973	108030
108030	108090
108090	108203
108203	108453
108453	108660
