0	175
175	426
426	563
563	641
641	732
732	781
781	844
844	897
897	1081
1081	1137
1137	1205
1205	1392
1392	1459
1459	1524
1524	2031
2031	2128
2128	2214
2214	2291
2291	2361
2361	2422
2422	2473
2473	2529
2529	2583
2583	2642
2642	2695
2695	2790
2790	2855
2855	2919
2919	3039
3039	3212
3212	3392
3392	3522
3522	3589
3589	3662
3662	3722
3722	3811
3811	3993
3993	4056
4056	4119
4119	4190
4190	4269
4269	4333
4333	4395
4395	4443
4443	4621
4621	4681
4681	4747
4747	4822
4822	4886
4886	4960
4960	5780
5780	5916
