0	53
53	246
246	344
344	370
370	383
383	433
433	475
475	495
495	536
536	561
561	603
603	616
616	629
629	671
671	695
695	737
737	761
761	778
778	803
803	828
828	870
870	895
895	912
912	937
937	962
962	984
984	1005
1005	1021
1021	1050
1050	1073
1073	1086
1086	1115
1115	1140
1140	1165
1165	1182
1182	1206
1206	1257
1257	1274
1274	1299
1299	1371
1371	1391
1391	1433
1433	1475
1475	1498
1498	1524
1524	1540
1540	1594
1594	1619
1619	1637
1637	1678
1678	1703
1703	1763
1763	1788
1788	1828
1828	1841
1841	1871
1871	1895
1895	2168
2168	2184
2184	2251
2251	2276
2276	2301
2301	2326
2326	2343
2343	2368
2368	2393
2393	2435
2435	2451
2451	2535
2535	2568
2568	2593
2593	2610
2610	2635
2635	2669
2669	2701
2701	2768
2768	2793
2793	2835
2835	2851
2851	2876
2876	2902
2902	2918
2918	2943
2943	2968
2968	3002
3002	3035
3035	3068
3068	3102
3102	3168
3168	3203
3203	3237
3237	3258
3258	3319
3319	3346
3346	3371
3371	3395
3395	3428
3428	3461
3461	3503
3503	3527
3527	3544
3544	3568
3568	3586
3586	3638
3638	3658
3658	3682
3682	3706
3706	3729
3729	3742
3742	3773
3773	3792
3792	3812
3812	3853
3853	3879
3879	3903
3903	3929
3929	3945
3945	3970
3970	3994
3994	4012
4012	4076
4076	4109
4109	4144
4144	4169
4169	4212
4212	4229
4229	4255
4255	4324
4324	4341
4341	4354
4354	4392
4392	4424
4424	4451
4451	4480
4480	4533
4533	4557
4557	4589
4589	4638
4638	4665
4665	4699
4699	4717
4717	4742
4742	4766
4766	4842
4842	4875
4875	4908
4908	4941
4941	4974
4974	5030
5030	5075
5075	5159
5159	5175
5175	5209
5209	5226
5226	5241
5241	5266
5266	5282
5282	5320
5320	5356
5356	5374
5374	5399
5399	5432
5432	5483
5483	5499
5499	5532
5532	5565
5565	5598
5598	5654
5654	5698
5698	5765
5765	5786
5786	5832
5832	5864
5864	5881
5881	5908
5908	5933
5933	5949
5949	5975
5975	6003
6003	6053
6053	6119
6119	6153
6153	6187
6187	6253
6253	6320
6320	6598
6598	7069
