0	121
121	300
300	361
361	530
530	568
568	590
590	741
741	757
757	1018
1018	1067
1067	1080
1080	1097
1097	1158
1158	1205
1205	1243
1243	1259
1259	1290
1290	1317
1317	1353
1353	1521
1521	1585
1585	1598
1598	1615
1615	1632
1632	1692
1692	1709
1709	1722
1722	1749
1749	1832
1832	1852
1852	1870
1870	1892
1892	1913
1913	1941
1941	1961
1961	1982
1982	1999
1999	2026
2026	2040
2040	2062
2062	2083
2083	2107
2107	2143
2143	2157
2157	2187
2187	2212
2212	2232
2232	2263
2263	2278
2278	2316
2316	2345
2345	2362
2362	2388
2388	2432
2432	2446
2446	2466
2466	2480
2480	2508
2508	2525
2525	2542
2542	2555
2555	2570
2570	2950
2950	2974
2974	2995
2995	3192
3192	3277
3277	3619
3619	3699
3699	3732
3732	3747
3747	3763
3763	4751
4751	4773
4773	4794
4794	4812
4812	4834
4834	4855
4855	4910
4910	4924
4924	4944
4944	4958
4958	4979
4979	5062
5062	5088
5088	5155
5155	5176
5176	5247
5247	5285
5285	5353
5353	5466
5466	5664
5664	6278
6278	6535
6535	6744
