0	105
105	220
220	265
265	300
300	332
332	350
350	365
365	409
409	424
424	449
449	473
473	534
534	603
603	621
621	635
635	651
651	673
673	692
692	711
711	845
845	946
946	1047
1047	1138
1138	1165
1165	1186
1186	1927
1927	2040
2040	2118
2118	2221
2221	2338
2338	2483
2483	2578
2578	2608
2608	2649
2649	2695
2695	3004
3004	3103
3103	3291
3291	3360
3360	3417
3417	3522
3522	3581
3581	3640
3640	3782
3782	3854
3854	4023
4023	4100
4100	4351
4351	4569
4569	4812
4812	5146
5146	5431
5431	5487
5487	5766
5766	5902
5902	6019
6019	6064
6064	6126
6126	6249
6249	6358
6358	6473
6473	6595
6595	6748
6748	7053
7053	7140
7140	7470
7470	7774
7774	7892
7892	8069
8069	8197
8197	8284
8284	8421
8421	8520
8520	9044
9044	9156
9156	9206
9206	9285
9285	9585
9585	9632
9632	9688
9688	9727
9727	10401
10401	10527
10527	11441
