0	15
15	30
30	44
44	59
59	74
74	88
88	103
103	121
121	141
141	156
156	266
266	889
889	1020
1020	1096
1096	1152
1152	1189
1189	1266
1266	1383
1383	1502
1502	1588
1588	1673
1673	1755
1755	1835
1835	1900
1900	2027
2027	2110
2110	2221
2221	2307
2307	2439
2439	2527
2527	2647
2647	2688
2688	2934
2934	3184
3184	3235
3235	3964
3964	4057
4057	4278
4278	4496
4496	4612
4612	4687
4687	4777
4777	4830
4830	4887
4887	4956
4956	5084
5084	5122
5122	5263
5263	5445
5445	5531
5531	5702
5702	5882
5882	6137
6137	6238
6238	6321
6321	6538
6538	6599
6599	6649
6649	6711
6711	7032
7032	7128
7128	7248
7248	7499
7499	7603
7603	7704
7704	8152
8152	8227
8227	8331
8331	8408
8408	8455
8455	8496
8496	8565
8565	8670
8670	9073
9073	9176
9176	9307
9307	9428
9428	9531
9531	9626
9626	9878
9878	10075
10075	10189
10189	10268
10268	10328
10328	10473
10473	10677
10677	10733
10733	10810
10810	10850
10850	10900
10900	10952
10952	11001
11001	11047
11047	11099
11099	11146
11146	11233
11233	11442
11442	11463
11463	11649
11649	11775
11775	11993
11993	12201
12201	12294
12294	12649
12649	12864
12864	13093
13093	13751
13751	13983
13983	14057
14057	14190
14190	14221
14221	14278
14278	14334
14334	14509
14509	14685
14685	15203
15203	15441
15441	15496
15496	15547
15547	15788
15788	15955
15955	16025
16025	16070
16070	16150
16150	16266
16266	17097
17097	17276
17276	17475
17475	17563
17563	18076
18076	18151
18151	18247
18247	18451
18451	18563
18563	18675
18675	18832
18832	18969
18969	19457
19457	19660
19660	19764
19764	19988
19988	20372
20372	20644
20644	20943
20943	21323
21323	21506
21506	21580
21580	21747
21747	22447
22447	22748
22748	22867
22867	23071
23071	23199
23199	23581
23581	23812
23812	24328
24328	24440
24440	24480
24480	24540
24540	24605
24605	24697
24697	24934
24934	25025
25025	25145
25145	25240
25240	25391
25391	25509
25509	25720
25720	25764
25764	26082
26082	26382
26382	26476
26476	26579
26579	26670
26670	26782
26782	26990
26990	27113
27113	27147
27147	27280
27280	27385
27385	27666
27666	27880
27880	28101
28101	28218
28218	28712
28712	28778
28778	28853
28853	28926
28926	29049
29049	29189
29189	29279
29279	29341
29341	29430
29430	29567
29567	29682
