0	16
16	76
76	196
196	211
211	226
226	247
247	277
277	436
436	454
454	685
685	715
715	826
826	1036
1036	1051
1051	1084
1084	1102
1102	1132
1132	1150
1150	1168
1168	1192
1192	1207
1207	1228
1228	1243
1243	1258
1258	1273
1273	1294
1294	1309
1309	1324
1324	1339
1339	1354
1354	1369
1369	1384
1384	1414
1414	1465
1465	1510
1510	1525
1525	1540
1540	1564
1564	1591
1591	1645
1645	1660
1660	1675
1675	1696
1696	1711
1711	1736
1736	1750
1750	1771
1771	1786
1786	1816
1816	1843
1843	1864
1864	1891
1891	1906
1906	1927
1927	1945
1945	1963
1963	1978
1978	1993
1993	2017
2017	2032
2032	2047
2047	2062
2062	2086
2086	2101
2101	2119
2119	2134
2134	2164
2164	2299
2299	2314
2314	2395
2395	2425
2425	2548
2548	2596
2596	2617
2617	2656
2656	2716
2716	2737
2737	2788
2788	2825
2825	2887
2887	2902
2902	2929
2929	2956
2956	3019
3019	3175
3175	3199
3199	3229
3229	3271
3271	3301
3301	3316
3316	3331
3331	3361
3361	3391
3391	3406
3406	3421
3421	3436
3436	3451
3451	3466
3466	3481
3481	3517
3517	3547
3547	3577
3577	3592
3592	3628
3628	3652
3652	3670
3670	3697
3697	3712
3712	3727
3727	3748
3748	3763
3763	3799
3799	3814
3814	3838
3838	3853
3853	3868
3868	3919
3919	3949
3949	3964
3964	3979
3979	4000
4000	4024
4024	4039
4039	4057
4057	4072
4072	4090
4090	4111
4111	4126
4126	4141
4141	4483
4483	4498
4498	4513
4513	4528
4528	4546
4546	4562
4562	4588
4588	5167
5167	5182
5182	5236
5236	5272
5272	5287
5287	5302
5302	5317
5317	5332
5332	5347
5347	5362
5362	5392
5392	5410
5410	5443
5443	5461
5461	5479
5479	5503
5503	5548
5548	5563
5563	5584
5584	5600
5600	5614
5614	5632
5632	5674
5674	5785
5785	5851
5851	5947
5947	5986
5986	6088
6088	6112
6112	6133
6133	6193
6193	6217
6217	6259
6259	6283
6283	6328
6328	6373
6373	6412
6412	6427
6427	6463
6463	6505
6505	6520
6520	6535
6535	6730
6730	6796
6796	6817
6817	6841
6841	6862
6862	6877
6877	6922
6922	6937
6937	6952
6952	6967
6967	6982
6982	6997
6997	7027
7027	7042
7042	7171
7171	7186
7186	7201
7201	7237
7237	7309
7309	7330
7330	7345
7345	7360
7360	7375
7375	7415
7415	7495
7495	7510
7510	7525
7525	7546
7546	7606
7606	7639
7639	7747
7747	7762
7762	7777
7777	7882
7882	7918
7918	7993
7993	8014
8014	8044
8044	8059
8059	8074
8074	8089
8089	8245
8245	8260
8260	8275
8275	8320
8320	8335
8335	8350
8350	8854
8854	8875
8875	8893
8893	8920
8920	8935
8935	8950
8950	8974
8974	8989
8989	9049
9049	9106
9106	9196
9196	9214
9214	9472
9472	9583
9583	9619
9619	9649
9649	9664
9664	9679
9679	9694
9694	9709
9709	9733
9733	9748
9748	9790
9790	9814
9814	9850
9850	9874
9874	9889
9889	9910
9910	10060
10060	10075
10075	10093
10093	10111
10111	10129
10129	10147
10147	10162
10162	10177
10177	10198
10198	10297
10297	10342
10342	10363
10363	10378
10378	10399
10399	10429
10429	10444
10444	10468
10468	10476
