0	13
13	75
75	102
102	118
118	135
135	148
148	164
164	180
180	218
218	231
231	288
288	309
309	322
322	336
336	349
349	364
364	379
379	394
394	409
409	430
430	478
478	509
509	537
537	565
565	595
595	653
653	678
678	709
709	729
729	802
802	823
823	904
904	1011
1011	1055
1055	1078
1078	1220
1220	1246
1246	1268
1268	1324
1324	1404
1404	1450
1450	1522
1522	1552
1552	1565
1565	1583
1583	1613
1613	1628
1628	1650
1650	1671
1671	1699
1699	1761
1761	1780
1780	1814
1814	1907
1907	1939
1939	1973
1973	1988
1988	2003
2003	2018
2018	2039
2039	2054
2054	2086
2086	2150
2150	2188
2188	2206
