0	42
42	85
85	160
160	190
190	301
301	345
345	363
363	408
408	522
522	587
587	615
615	659
659	688
688	720
720	749
749	772
772	826
826	865
865	900
900	930
930	954
954	995
995	1029
1029	1064
1064	1126
1126	1155
1155	1255
1255	1277
1277	1320
1320	1360
1360	1377
1377	1393
1393	1414
1414	1464
1464	1501
1501	1538
1538	1599
1599	1629
1629	1679
1679	1747
1747	1760
1760	1792
1792	1851
1851	1886
1886	1948
1948	1963
1963	2043
2043	2075
2075	2106
2106	2135
2135	2179
2179	2252
2252	2290
2290	2334
2334	2359
2359	2386
2386	2440
2440	2486
2486	2542
2542	2574
2574	2608
2608	2670
2670	2719
2719	2763
2763	2809
2809	2873
2873	2887
2887	2917
2917	2952
2952	2993
2993	3040
3040	3085
3085	3128
3128	3162
3162	3194
3194	3229
3229	3263
3263	3299
3299	3335
3335	3398
3398	3441
3441	3505
3505	3579
3579	3608
3608	3652
3652	3689
3689	3768
3768	3799
3799	3826
3826	3860
3860	3887
3887	3920
3920	3981
3981	4051
4051	4132
4132	4157
4157	4175
4175	4201
4201	4232
4232	4264
4264	4312
4312	4346
4346	4363
4363	4397
4397	4452
4452	4484
4484	4521
4521	4586
4586	4657
4657	4678
4678	4696
4696	4728
4728	4761
4761	4806
4806	4979
4979	5081
5081	5187
5187	5288
5288	5369
5369	5440
5440	5536
