2786	2788
2817	2819
2921	2922
2952	2953
2956	2957
3098	3102
3160	3162
3312	3316
3380	3383
3415	3419
3477	3480
3512	3515
3943	3944
3982	3984
4072	4073
4108	4111
4666	4669
4706	4711
5268	5272
5417	5420
5515	5520
5581	5584
5618	5621
5777	5780
5816	5822
6017	6021
6083	6086
6122	6126
6208	6210
6240	6242
6317	6320
6349	6351
6389	6391
6428	6429
6488	6491
6527	6530
6603	6604
6661	6662
6727	6728
6785	6786
6842	6843
6934	6935
6965	6966
6997	6999
7028	7030
7083	7084
7115	7117
7166	7167
7227	7228
7282	7283
7353	7354
7411	7412
7446	7447
7498	7499
7689	7691
7720	7722
7755	7757
7787	7790
7828	7830
7861	7863
7907	7910
7940	7942
8011	8012
8061	8062
8113	8114
8157	8158
8211	8214
8247	8250
8287	8288
8323	8327
8822	8824
8852	8854
8972	8973
9009	9013
9108	9110
9140	9142
9188	9191
9222	9224
9416	9420
9492	9494
9524	9526
9622	9626
9729	9733
9774	9776
9806	9808
9950	9953
9986	9989
10018	10020
10234	10236
10359	10364
10512	10513
10567	10568
10647	10649
10705	10706
10758	10759
10840	10841
10878	10879
10943	10944
10960	10961
11036	11037
11064	11065
11124	11125
11194	11195
11256	11257
11318	11320
11349	11350
11452	11454
11503	11505
11536	11538
11968	11972
13422	13425
13464	13467
13602	13604
13639	13642
13736	13738
13797	13800
13833	13835
14030	14032
14060	14063
14123	14126
14160	14163
14225	14227
14266	14270
14613	14618
14703	14706
14742	14745
14817	14819
14852	14856
15129	15132
15174	15179
15551	15553
15586	15587
15774	15779
15828	15831
15866	15870
16050	16051
16093	16100
17164	17165
17970	17971
18148	18151
18285	18288
18321	18324
18367	18369
18404	18407
19328	19330
19360	19362
19479	19482
19518	19521
19609	19610
19661	19664
19786	19787
19836	19837
19981	19985
20025	20029
20099	20100
20148	20149
20251	20252
20311	20312
20361	20362
20422	20423
20575	20576
20597	20598
20699	20700
20745	20746
21317	21320
21352	21354
21609	21612
21656	21660
22002	22007
22047	22052
22502	22504
24274	24275
24433	24435
24440	24442
24480	24486
26569	26572
26605	26607
27870	27872
27900	27902
28013	28015
28591	28596
29936	29938
29987	29991
32605	32608
35592	35593
35643	35644
35869	35870
37433	37434
37465	37467
37529	37530
37587	37588
37711	37712
39267	39269
39297	39300
40112	40115
40154	40156
40708	40709
40885	40889
40933	40935
40972	40974
41065	41068
41100	41103
41137	41139
41168	41171
42878	42882
42915	42918
43345	43346
43387	43388
43492	43493
43554	43555
43633	43635
43689	43690
43727	43728
43902	43904
43935	43937
43979	43980
44023	44025
44354	44356
44393	44398
44464	44468
44823	44826
44866	44868
44897	44899
45063	45065
45288	45291
46433	46434
46494	46496
48356	48357
48656	48658
48688	48690
49147	49149
50160	50163
51080	51082
51112	51114
51228	51229
51282	51285
51319	51321
51407	51408
51445	51449
52692	52693
53484	53488
53699	53700
54767	54768
54811	54812
54829	54831
55101	55103
55133	55135
55213	55217
55288	55292
55332	55336
55404	55407
55443	55446
55518	55520
55556	55559
55639	55640
55689	55690
55737	55739
55770	55772
55927	55928
55985	55986
56095	56099
56195	56197
56229	56231
56264	56265
56295	56297
56393	56395
56433	56435
56467	56469
56574	56576
56607	56609
56668	56670
58334	58338
59069	59071
59585	59586
60320	60323
60356	60358
61371	61373
61501	61504
61548	61550
61701	61702
61776	61780
61923	61927
61961	61964
62011	62013
62041	62043
62123	62128
62294	62296
62433	62439
62484	62485
62607	62609
62740	62742
62771	62773
62925	62926
63266	63268
63297	63299
63704	63705
63765	63766
64694	64696
64751	64753
64799	64801
64868	64869
64923	64924
64985	64988
65035	65036
65144	65146
65188	65191
65227	65231
65281	65283
65315	65317
65380	65384
65420	65425
65502	65503
65554	65555
65637	65639
65680	65683
65742	65746
65780	65783
65825	65828
65856	65859
66064	66065
66107	66108
66359	66361
66393	66397
66461	66462
66518	66519
66566	66569
66599	66601
68579	68584
68621	68626
69095	69099
69134	69138
70201	70202
