0	20
21	205
206	232
233	275
276	303
304	330
331	358
359	386
387	413
414	443
444	459
460	499
500	527
528	553
554	582
583	5443
5444	5475
5476	5619
5620	5647
5648	5675
5676	5703
5704	5731
5732	5759
5760	5773
5774	5787
5788	5800
5801	5815
5816	5828
5829	5843
5844	5857
5858	5871
5872	5885
5886	5899
5900	5913
5914	5927
5928	5941
5942	5956
5957	5970
5971	5983
5984	10007
10008	10033
10034	10062
10063	10089
10090	10117
10118	10145
10146	10173
10174	10186
10187	10200
10201	10213
10214	10227
10228	10242
10243	10256
10257	10269
10270	10283
10284	10297
10298	10313
10314	10327
10328	10342
10343	10355
10356	10368
10369	10382
10383	10396
10397	11169
11170	12410
12411	12424
12425	12450
12451	12464
12465	12479
12480	12492
12493	12506
12507	12520
12521	12534
12535	12548
12549	12562
12563	12631
12632	12688
12689	12734
12735	12815
12816	12826
