345	347
667	668
671	672
2344	2346
2364	2366
2682	2683
2931	2932
2945	2946
3182	3186
3435	3437
3459	3460
3464	3465
3624	3626
3835	3837
4066	4067
4075	4076
4079	4080
4220	4221
4365	4367
4526	4527
4531	4532
4647	4649
4853	4855
5112	5114
5328	5330
5466	5467
5625	5626
5636	5637
5639	5641
5932	5933
6057	6058
6062	6063
6211	6213
6464	6466
6625	6626
6633	6637
6908	6914
7070	7071
7077	7078
7322	7323
7388	7389
7540	7541
7547	7550
7699	7701
7840	7841
8166	8167
8408	8410
8675	8678
8836	8837
8849	8851
8980	8981
9219	9221
9445	9446
9515	9516
9519	9520
9772	9773
9776	9777
10020	10022
10107	10108
10269	10271
10526	10528
10531	10532
10766	10768
10811	10813
10913	10914
11063	11065
11324	11325
11788	11789
11794	11795
12025	12027
12029	12031
12170	12171
12174	12176
12307	12308
12315	12316
12455	12457
12461	12462
13196	13198
13202	13203
13498	13499
13502	13503
13666	13668
13927	13929
14084	14085
14091	14092
14399	14400
14474	14475
14565	14567
14619	14620
14804	14805
14807	14808
15006	15009
15239	15241
15561	15562
15592	15593
16255	16256
17147	17148
17448	17450
17595	17596
17698	17700
17706	17707
17884	17885
18040	18041
18158	18160
18557	18559
18659	18660
18751	18752
18958	18960
19116	19117
19216	19217
19281	19283
19507	19508
19706	19707
19710	19712
19961	19963
20018	20020
20269	20270
20338	20340
20471	20474
20478	20479
20609	20610
20615	20616
20857	20859
21068	21069
21160	21161
21331	21333
21528	21531
21700	21701
21759	21763
21916	21917
21924	21925
22111	22112
22117	22118
22186	22187
22193	22194
22355	22356
22420	22421
22512	22513
22519	22520
22756	22758
22954	22955
22961	22962
23122	23123
23216	23217
23321	23322
23611	23612
23621	23622
23930	23932
24166	24168
24372	24373
24383	24385
24799	24801
24993	24994
25004	25005
25218	25219
25492	25493
25618	25619
25624	25625
25746	25747
26063	26064
26069	26070
26329	26331
26519	26521
26718	26719
26863	26865
27229	27231
27331	27333
27644	27646
27672	27673
27974	27976
28110	28111
28361	28364
28622	28623
28846	28848
29034	29035
29192	29194
29208	29209
29589	29591
29787	29788
30029	30030
30219	30221
30230	30231
30280	30282
30428	30433
30468	30469
30707	30708
31325	31326
31331	31332
31483	31485
31487	31488
31640	31641
31648	31651
31846	31847
31984	31986
32190	32192
32337	32338
32343	32344
32595	32596
32599	32600
32673	32674
32744	32746
32907	32908
32910	32911
33088	33090
33226	33227
33467	33468
33683	33685
33838	33839
33949	33950
34080	34081
34083	34084
34280	34282
34285	34286
34427	34429
34511	34512
34688	34689
34733	34735
34939	34940
35071	35072
35210	35212
35434	35435
35440	35441
35879	35880
35982	35983
35988	35989
36234	36235
36372	36373
36554	36555
36624	36626
36755	36756
36761	36762
36933	36934
36943	36944
37040	37041
37070	37071
37360	37362
37561	37562
37711	37712
38033	38034
38045	38046
38123	38124
38345	38347
38559	38560
38719	38720
38855	38856
38888	38889
38896	38897
39040	39043
39150	39151
39313	39315
39515	39516
39700	39701
39820	39822
39959	39961
40323	40325
40514	40516
40605	40607
40766	40767
40769	40770
40792	40794
40919	40920
40966	40968
41279	41281
41354	41355
41359	41360
41480	41482
41686	41688
41774	41775
41955	41956
42026	42027
42235	42237
42531	42533
42537	42538
42693	42694
42707	42708
42840	42842
42849	42850
43160	43162
43300	43301
43407	43409
43707	43709
43871	43872
44065	44067
44420	44422
44532	44533
44576	44577
44932	44933
44936	44938
45106	45108
45324	45325
45415	45416
45541	45542
45547	45548
45715	45717
45975	45977
46033	46035
46310	46312
46711	46712
47139	47141
47192	47194
47226	47227
47397	47398
47411	47412
47416	47417
47630	47632
47705	47706
47709	47710
47936	47937
48065	48066
48208	48210
48444	48447
48466	48467
48651	48652
48811	48812
49050	49052
49257	49259
49411	49412
49675	49677
49879	49880
49885	49886
50202	50203
50488	50490
50857	50859
51069	51071
51566	51567
51804	51806
52144	52145
52481	52482
52682	52684
52886	52887
52985	52987
53143	53144
53312	53313
53318	53319
53528	53529
53532	53533
53879	53881
54061	54062
54428	54429
54932	54933
55148	55150
55252	55253
55462	55464
56015	56017
56135	56136
56265	56267
56372	56374
56542	56543
56737	56739
57011	57013
57245	57247
57261	57263
57422	57426
57648	57652
57706	57707
57907	57908
57994	57996
58215	58216
58232	58233
58395	58399
58675	58676
58788	58789
58792	58793
59005	59007
59176	59178
59326	59328
59466	59468
59617	59618
59736	59738
60057	60059
60345	60347
60720	60722
60926	60928
61258	61260
61612	61614
61697	61698
61832	61833
62451	62452
62620	62622
63099	63100
63192	63194
63863	63864
63930	63932
64144	64145
64296	64297
64299	64300
64524	64526
64844	64846
64972	64973
65063	65065
65259	65261
65425	65427
65892	65894
66048	66050
66205	66207
66343	66345
66347	66349
66618	66620
66753	66755
66801	66802
66903	66904
66924	66926
67063	67065
67280	67282
67305	67306
67314	67315
67486	67487
67736	67738
67752	67753
67950	67952
68112	68114
68283	68285
68497	68498
68550	68552
68578	68579
68927	68929
68947	68949
69530	69531
69881	69883
70162	70163
70166	70167
70420	70422
70525	70527
70758	70760
70901	70902
70974	70975
71060	71062
71168	71169
71459	71461
71736	71738
71740	71741
71931	71933
72660	72662
72800	72802
73226	73228
